lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.611581668,121.01322,14.8989,-0.34330626386728463,-0.08918632477691024,2.538057798250154,826.83417906579,619.6132492389091,-8.017236,-1096.472412,367.07046107032386,-78.60035294198386,-10749.729529522187,1.8431372549208933,-78.60035294198386,-10749.729529522187,1.8431372549208933,0.0044,-0.0,0.0248,0.0044,-0.0,0.0248,-8.017236,1096.472412,0.188,448.1189999999988,448.1189999999988,448.1189999999988,448.1189999999988,40.611588164,121.013202274,0.0,0.0044,448.1189999999988,0.0
40.611581668,121.01322,14.8989,-0.3368485456349056,-0.08813912722571364,2.540501259202946,830.7110762798397,617.8789197290068,-7.891796,-1096.224243,360.43678286425467,-78.13659406037411,-10853.705376372109,2.3168316831970244,-78.13659406037411,-10853.705376372109,2.3168316831970244,0.1297,0.01,0.0265,0.1297,0.01,0.0265,-7.891796,1096.224243,0.234,448.2199999999975,448.2199999999975,448.2199999999975,448.2199999999975,40.611589227,121.013199296,0.0,0.1297,448.2199999999975,0.0
40.611581668,121.01322,14.8989,-0.31904618726456346,-0.08587019919812101,2.54242112138014,838.3149407371965,617.6008456011526,-7.765901,-1095.976196,342.083992350569,-76.13628431179205,-10744.864666393807,2.607843137188677,-76.13628431179205,-10744.864666393807,2.607843137188677,0.2243,0.02,0.0264,0.2243,0.02,0.0264,-7.765901,1095.976196,0.266,448.3220000000001,448.3220000000001,448.3220000000001,448.3220000000001,40.611590286,121.013196315,0.0,0.2243,448.3220000000001,0.0
40.611581668,121.01322,14.7973,-0.268082573106329,-0.07853981633974483,2.5439919177069346,856.2023227081656,619.4034209045575,-7.537314,-1095.528198,288.95656980303403,-37.49907462737063,-5450.389044849514,1.323383084594935,-37.49907462737063,-5450.389044849514,1.323383084594935,0.2724,0.04,0.0068,0.2724,0.04,0.0068,-7.537314,1095.528198,0.266,448.5229999999974,448.5229999999974,448.5229999999974,448.5229999999974,40.611592193,121.01319092,0.0,0.2724,448.5229999999974,0.0
40.611600001,121.0132,14.7973,-0.24102996970041693,-0.0752236907609556,2.543293786006137,862.7763778455951,622.2342607711303,-8.561842,-1095.089355,260.2604649711311,-83.9396274488488,-10736.170146786184,2.450980392094621,-83.9396274488488,-10736.170146786184,2.450980392094621,0.2615,0.03,-0.0068,0.2615,0.03,-0.0068,-8.561842,1095.089355,0.25,448.625,448.625,448.625,448.625,40.611600966,121.013197277,0.0,0.2615,448.625,0.0
40.611600001,121.0132,14.7973,-0.21450096507010308,-0.07312929565856241,2.5415484567541426,868.4743407770542,625.0700698573434,-8.446986,-1094.862915,232.02570839495,-83.63352475351154,-10840.226881322436,2.1683168317100354,-83.63352475351154,-10840.226881322436,2.1683168317100354,0.2199,0.01,-0.0179,0.2199,0.01,-0.0179,-8.446986,1094.862915,0.219,448.72599999999875,448.72599999999875,448.72599999999875,448.72599999999875,40.611601934,121.013194557,0.0,0.2199,448.72599999999875,0.0
40.611600001,121.0132,14.7973,-0.19408061282176944,-0.07400196028455958,2.5398031275021484,871.8125298429026,627.7660300962752,-8.332586,-1094.636353,210.12125731031713,-81.69201960868226,-10731.728951090628,1.9901960784518158,-81.69201960868226,-10731.728951090628,1.9901960784518158,0.1748,-0.02,-0.0178,0.1748,-0.02,-0.0178,-8.332586,1094.636353,0.203,448.8279999999977,448.8279999999977,448.8279999999977,448.8279999999977,40.611602905,121.013191838,0.0,0.1748,448.8279999999977,0.0
40.611600001,121.0132,14.7973,-0.1673770752662562,-0.08290313946973066,2.5396285945769486,876.0981066744305,630.0332805945284,-8.105998,-1094.187256,181.16750155908278,-40.328348258519604,-5443.717691517065,0.8955223880555521,-40.328348258519604,-5443.717691517065,0.8955223880555521,0.0749,-0.06,0.008,0.0749,-0.06,0.008,-8.105998,1094.187256,0.18,449.02899999999863,449.02899999999863,449.02899999999863,449.02899999999863,40.61160483,121.013186454,0.0,0.0749,449.02899999999863,0.0
40.611600001,121.0132,14.7973,-0.16353735091186866,-0.08848819307611251,2.5422465884549403,877.8374921728775,628.4380967347463,-7.990982,-1093.960938,176.86523815381602,-79.11863366434667,-10831.296415975792,1.6237623762577436,-79.11863366434667,-10831.296415975792,1.6237623762577436,0.0042,-0.06,0.0286,0.0042,-0.06,0.0286,-7.990982,1093.960938,0.164,449.1299999999974,449.1299999999974,449.1299999999974,449.1299999999974,40.611605797,121.013183733,0.0,0.0042,449.1299999999974,0.0
40.611600001,121.0132,14.7973,-0.16667894356545848,-0.09302604913129776,2.546958977435325,879.5786744208706,624.6799570225671,-7.874942,-1093.735107,180.09672437363366,-77.2053137235296,-10722.89320561005,1.5294117646670438,-77.2053137235296,-10722.89320561005,1.5294117646670438,-0.0563,-0.04,0.0463,-0.0563,-0.04,0.0463,-7.874942,1093.735107,0.156,449.23199999999997,449.23199999999997,449.23199999999997,449.23199999999997,40.611606753,121.013181005,0.0,-0.0563,449.23199999999997,0.0
40.611600001,121.0132,14.7973,-0.17383479349863523,-0.09546951008408983,2.552718563966906,881.2896941922498,619.6205274378447,-7.757594,-1093.51001,187.67850443523892,-76.05484313803613,-10720.686372659142,1.450980392171767,-76.05484313803613,-10720.686372659142,1.450980392171767,-0.0655,-0.02,0.0542,-0.0655,-0.02,0.0542,-7.757594,1093.51001,0.148,449.3339999999989,449.3339999999989,449.3339999999989,449.3339999999989,40.611607698,121.01317827,0.0,-0.0655,449.3339999999989,0.0
40.611600001,121.0132,15.5942,-0.18343410438460403,-0.0916297857297023,2.561445210226878,884.7458620865839,610.6666434399732,-7.560175,-1093.073242,197.9325259194269,-37.612810945099355,-5438.175333308135,0.38805970149073926,-37.612810945099355,-5438.175333308135,0.38805970149073926,-0.0097,0.04,0.0232,-0.0097,0.04,0.0232,-7.560175,1093.073242,0.078,449.53499999999985,449.53499999999985,449.53499999999985,449.53499999999985,40.611609698,121.013173248,0.0,-0.0097,449.53499999999985,0.0
40.611616668,121.013185,15.5942,-0.1816887751326097,-0.08656833089891874,2.561445210226878,884.8714337656838,610.7294915672104,-8.720733,-1092.852661,195.99751070704076,-86.34389109017877,-10820.323376371694,0.22772277228004936,-86.34389109017877,-10820.323376371694,0.22772277228004936,0.0557,0.06,-0.0065,0.0557,0.06,-0.0065,-8.720733,1092.852661,0.023,449.6359999999986,449.6359999999986,449.6359999999986,449.6359999999986,40.611617677,121.013182464,0.0,0.0557,449.6359999999986,0.0
