lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.579256668,121.042061667,19.9928,0.20821777976292352,0.10018189906447451,1.7023941523952693,187.57379024586828,1619.286705422039,8.019038,-1666.015625,-344.09216418254067,79.39641584256793,-16495.20420812518,-6.346534653543985,79.39641584256793,-16495.20420812518,-6.346534653543985,0.9667,-0.03,0.0335,0.9667,-0.03,0.0335,8.019038,1666.015625,-0.641,60.300999999999476,60.300999999999476,60.300999999999476,60.300999999999476,40.579273335,121.042057932,0.0,0.9667,60.300999999999476,0.0
40.579270001,121.042068333,19.9928,0.3010692959690218,0.09180431865490173,1.7055357450488589,176.24616103467994,1582.2144612979473,7.500153,-1666.693481,-493.41509291782506,73.53091176546118,-16340.132166834512,-5.823529411824524,73.53091176546118,-16340.132166834512,-5.823529411824524,0.872,-0.11,0.0716,0.872,-0.11,0.0716,7.500153,1666.693481,-0.594,60.40299999999843,60.40299999999843,60.40299999999843,60.40299999999843,40.579271406,121.042067705,0.0,0.872,60.40299999999843,0.0
40.579270001,121.042068333,19.9928,0.4527384079673291,0.052883476335428184,1.7097245352536452,176.6218194919985,1488.1919552786828,7.393614,-1666.384033,-728.683767479744,36.784149253560905,-8290.467825832233,-2.1393034825771524,36.784149253560905,-8290.467825832233,-2.1393034825771524,0.5385,-0.2,0.0841,0.5385,-0.2,0.0841,7.393614,1666.384033,-0.43,60.60399999999936,60.60399999999936,60.60399999999936,60.60399999999936,40.579274185,121.042066445,0.0,0.5385,60.60399999999936,0.0
40.579270001,121.042068333,19.9928,0.49706977096798505,0.030892327760299633,1.7065829426000554,181.18437529908485,1453.2850414961536,7.339405,-1666.228149,-794.672903839513,72.66737623590672,-16497.308405550782,-3.168316831608305,72.66737623590672,-16497.308405550782,-3.168316831608305,0.338,-0.21,0.0624,0.338,-0.21,0.0624,7.339405,1666.228149,-0.32,60.705000000001746,60.705000000001746,60.705000000001746,60.705000000001746,40.579275589,121.042065814,0.0,0.338,60.705000000001746,0.0
40.579270001,121.042068333,19.9928,0.5206317158699085,0.010821041362364843,1.7013469548440725,186.46816635220927,1433.1464584734108,7.284345,-1666.072388,-828.9578737483995,71.4151470595571,-16334.043019775625,-1.9901960784518158,71.4151470595571,-16334.043019775625,-1.9901960784518158,0.1221,-0.19,0.0432,0.1221,-0.19,0.0432,7.284345,1666.072388,-0.203,60.8070000000007,60.8070000000007,60.8070000000007,60.8070000000007,40.579276996,121.042065194,0.0,0.1221,60.8070000000007,0.0
40.579270001,121.042068333,19.9928,0.522027979271504,-0.006283185307179586,1.6954128353872917,191.82982713736138,1431.2340107760972,7.228339,-1665.916992,-830.72390649255,70.86606862817891,-16332.519529579531,-1.0686274509913691,70.86606862817891,-16332.519529579531,-1.0686274509913691,-0.1096,-0.16,0.031,-0.1096,-0.16,0.031,7.228339,1665.916992,-0.109,60.90899999999965,60.90899999999965,60.90899999999965,60.90899999999965,40.579278406,121.042064584,0.0,-0.1096,60.90899999999965,0.0
40.579270001,121.042068333,19.9928,0.4576253298729132,-0.0322885911618951,1.6868607220525196,203.68106349939902,1480.5943004047895,7.098217,-1665.611572,-735.300507072786,35.314512437647316,-8286.624736280013,-0.07960199004938241,35.314512437647316,-8286.624736280013,-0.07960199004938241,-0.528,-0.11,0.0193,-0.528,-0.11,0.0193,7.098217,1665.611572,-0.016,61.11000000000058,61.11000000000058,61.11000000000058,61.11000000000058,40.579281288,121.042063573,0.0,-0.528,61.11000000000058,0.0
40.579270001,121.042068333,17.399,0.3977605365295077,-0.04136430327226561,1.684242728174528,207.30311381162096,1521.7449565960399,7.03208,-1665.45752,-644.294891651485,69.62455445630825,-16489.678416045903,-0.15841584158612132,69.62455445630825,-16489.678416045903,-0.15841584158612132,-0.6774,-0.08,0.0113,-0.6774,-0.08,0.0113,7.03208,1665.45752,-0.016,61.21099999999933,61.21099999999933,61.21099999999933,61.21099999999933,40.579282744,121.042063067,0.0,-0.6774,61.21099999999933,0.0
40.579270001,121.042068333,17.399,0.3246312408709453,-0.04817108735504349,1.682671931847733,208.53907135249818,1564.81295760229,6.965751,-1665.303589,-530.241859554379,68.29167647128972,-16326.50577467751,-0.30392156863057285,68.29167647128972,-16326.50577467751,-0.30392156863057285,-0.7815,-0.06,0.0051,-0.7815,-0.06,0.0051,6.965751,1665.303589,-0.031,61.31299999999828,61.31299999999828,61.31299999999828,61.31299999999828,40.5792842,121.042062565,0.0,-0.7815,61.31299999999828,0.0
40.579278334,121.042078333,17.399,0.23492131731843677,-0.05323254218582705,1.681450201371337,205.690769385461,1607.814060486698,6.250755,-1666.485107,-387.0877716768719,61.888663364874276,-16499.852544164583,-0.6930693069143167,61.888663364874276,-16499.852544164583,-0.6930693069143167,-0.8389,-0.04,0.0069,-0.8389,-0.04,0.0069,6.250755,1666.485107,-0.07,61.41400000000067,61.41400000000067,61.41400000000067,61.41400000000067,40.579279791,121.042077833,0.0,-0.8389,61.41400000000067,0.0
40.579278334,121.042078333,17.399,0.07661995416255106,-0.06300638599699529,1.6835445964737301,200.96508803049716,1649.1438609062843,6.11959,-1666.180054,-127.00784636477675,30.29499999982977,-8248.416108864543,-0.5396039603930075,30.29499999982977,-8248.416108864543,-0.5396039603930075,-0.7262,-0.06,0.0339,-0.7262,-0.06,0.0339,6.11959,1666.180054,-0.109,61.616000000001804,61.616000000001804,61.616000000001804,61.616000000001804,40.579282676,121.042076835,0.0,-0.7262,61.616000000001804,0.0
40.579278334,121.042078333,17.399,0.004537856055185257,-0.07068583470577035,1.6873843208281178,200.33266792386786,1653.9327528002334,6.053988,-1666.025879,-7.222432178613172,59.94047524826746,-16495.305732877656,-1.0792079208054515,59.94047524826746,-16495.305732877656,-1.0792079208054515,-0.7091,-0.09,0.052,-0.7091,-0.09,0.052,6.053988,1666.025879,-0.109,61.71700000000055,61.71700000000055,61.71700000000055,61.71700000000055,40.579284131,121.042076323,0.0,-0.7091,61.71700000000055,0.0
40.579278334,121.042078333,17.399,-0.06579891280018622,-0.08080874436733745,1.6936675061352975,200.88595605650204,1650.0857822561222,5.986793,-1665.865234,109.56537880081108,56.479179245407074,-15715.709754751502,-0.8867924528321365,56.479179245407074,-15715.709754751502,-0.8867924528321365,-0.6834,-0.12,0.0711,-0.6834,-0.12,0.0711,5.986793,1665.865234,-0.094,61.82300000000032,61.82300000000032,61.82300000000032,61.82300000000032,40.579285639,121.04207578,0.0,-0.6834,61.82300000000032,0.0
40.579278334,121.042078333,17.399,-0.1387536755335492,-0.0937241808320955,1.7037904157968646,203.23473398190083,1637.2158916668177,5.923758,-1665.709961,229.87939070172578,58.65106930765742,-16492.17783188752,-0.4653465346592313,58.65106930765742,-16492.17783188752,-0.4653465346592313,-0.6236,-0.13,0.0889,-0.6236,-0.13,0.0889,5.923758,1665.709961,-0.047,61.92399999999907,61.92399999999907,61.92399999999907,61.92399999999907,40.579287087,121.042075237,0.0,-0.6236,61.92399999999907,0.0
40.579278334,121.042078333,17.0943,-0.2581341963699613,-0.11397000015522972,1.7280504923995859,210.05847350754294,1597.0872673994106,5.740749,-1665.46167,423.0640952771044,28.560940298375126,-8285.878955185488,0.07960199004938241,28.560940298375126,-8285.878955185488,0.07960199004938241,-0.5462,-0.1,0.1072,-0.5462,-0.1,0.1072,5.740749,1665.46167,0.016,62.125,62.125,62.125,62.125,40.579289856,121.042075135,0.0,-0.5462,62.125,0.0
40.579278334,121.042078333,17.0943,-0.3104940739297912,-0.1181587903600161,1.740616863013945,214.3997979818864,1572.073312210257,5.649956,-1665.335205,505.95602144632494,55.39172549076506,-16326.815735461827,0.30392156863057285,55.39172549076506,-16326.815735461827,0.30392156863057285,-0.4581,-0.05,0.107,-0.4581,-0.05,0.107,5.649956,1665.335205,0.031,62.22699999999895,62.22699999999895,62.22699999999895,62.22699999999895,40.579291254,121.04207506,0.0,-0.4581,62.22699999999895,0.0
40.579278334,121.042078333,17.0943,-0.3520329101272563,-0.11728612573401895,1.7512633714511103,219.88699636912497,1548.7606399626845,5.560511,-1665.207764,570.9098058884624,54.51481372410582,-16325.56631331091,0.303921568619733,54.51481372410582,-16325.56631331091,0.303921568619733,-0.3422,-0.0,0.0995,-0.3422,-0.0,0.0995,5.560511,1665.207764,0.031,62.32900000000154,62.32900000000154,62.32900000000154,62.32900000000154,40.579292651,121.042074966,0.0,-0.3422,62.32900000000154,0.0
40.579290001,121.042086667,17.0943,-0.3815289744859604,-0.11222467090323539,1.7594664189354836,226.50380824933674,1530.8129623591667,4.874225,-1665.921021,616.9475712382169,48.25965346594451,-16494.26753485784,0.15841584158612132,48.25965346594451,-16494.26753485784,0.15841584158612132,-0.2241,0.04,0.0896,-0.2241,0.04,0.0896,4.874225,1665.921021,0.016,62.43000000000029,62.43000000000029,62.43000000000029,62.43000000000029,40.579291397,121.042086558,0.0,-0.2241,62.43000000000029,0.0
40.579290001,121.042086667,17.0943,-0.4141666314982544,-0.09494591130849153,1.7706365261482473,245.01188326537098,1506.193244276758,4.701836,-1665.665161,667.692763173106,23.392218905364253,-8286.89134822031,-0.23383084577006083,23.392218905364253,-8286.89134822031,-0.23383084577006083,-0.0943,0.07,0.0852,-0.0943,0.07,0.0852,4.701836,1665.665161,-0.047,62.63100000000122,62.63100000000122,62.63100000000122,62.63100000000122,40.579294161,121.042086301,0.0,-0.0943,62.63100000000122,0.0
40.579290001,121.042086667,17.0943,-0.420449816805434,-0.0853466004225227,1.7760470468294298,257.675677989375,1499.4712634134926,4.615571,-1665.535522,677.6570390288349,45.25069607889618,-16328.779627618707,-0.9215686274604467,45.25069607889618,-16328.779627618707,-0.9215686274604467,-0.0144,0.06,0.093,-0.0144,0.06,0.093,4.615571,1665.535522,-0.094,62.733000000000175,62.733000000000175,62.733000000000175,62.733000000000175,40.579295556,121.042086162,0.0,-0.0144,62.733000000000175,0.0
40.579290001,121.042086667,17.0943,-0.41695915830144537,-0.07504915783575616,1.7828538309122077,275.49016785219555,1498.3587399435544,4.53015,-1665.405396,672.7718253743043,44.852970297585465,-16489.162336837977,-1.3960396039776939,44.852970297585465,-16489.162336837977,-1.3960396039776939,0.0976,0.05,0.0967,0.0976,0.05,0.0967,4.53015,1665.405396,-0.141,62.83399999999892,62.83399999999892,62.83399999999892,62.83399999999892,40.57929695,121.04208601,0.0,0.0976,62.83399999999892,0.0
40.579290001,121.042086667,17.0943,-0.4019493267342941,-0.06632251157578452,1.7893115491445866,294.43445398499813,1504.573465612553,4.445622,-1665.274658,650.174223891699,43.5845294106579,-16326.222136840306,-1.7647058823081272,43.5845294106579,-16326.222136840306,-1.7647058823081272,0.2171,0.05,0.0894,0.2171,0.05,0.0894,4.445622,1665.274658,-0.18,62.93600000000151,62.93600000000151,62.93600000000151,62.93600000000151,40.579298343,121.042085846,0.0,0.2171,62.93600000000151,0.0
40.579290001,121.042086667,17.0943,-0.3387684078120994,-0.051487212933832724,1.7990853929557549,331.848602167467,1535.1549951630666,4.28707,-1664.983643,552.5980496284078,21.3287064679489,-8283.500711554332,-1.089552238820642,21.3287064679489,-8283.500711554332,-1.089552238820642,0.4119,0.05,0.0493,0.4119,0.05,0.0493,4.28707,1664.983643,-0.219,63.13699999999881,63.13699999999881,63.13699999999881,63.13699999999881,40.579301279,121.042085205,0.0,0.4119,63.13699999999881,0.0
40.579290001,121.042086667,17.0943,-0.29408797896104455,-0.04537856055185257,1.8010052551329485,346.37649750785795,1555.4210054140462,4.207372,-1664.83667,482.06608012572553,41.248745096991726,-16321.928136840414,-2.147058823474888,41.248745096991726,-16321.928136840414,-2.147058823474888,0.4841,0.05,0.0254,0.4841,0.05,0.0254,4.207372,1664.83667,-0.219,63.2390000000014,63.2390000000014,63.2390000000014,63.2390000000014,40.579302761,121.042084878,0.0,0.4841,63.2390000000014,0.0
40.579290001,121.042086667,17.0943,-0.24329889772800953,-0.03961897402027128,1.8011797880581482,357.50961892268725,1575.7112175135549,4.127675,-1664.689697,400.6618373486086,40.868069307437075,-16482.076208125018,-2.247524752503096,40.868069307437075,-16482.076208125018,-2.247524752503096,0.5347,0.06,0.0088,0.5347,0.06,0.0088,4.127675,1664.689697,-0.227,63.340000000000146,63.340000000000146,63.340000000000146,63.340000000000146,40.579304243,121.04208455,0.0,0.5347,63.340000000000146,0.0
40.579305001,121.042088333,17.0943,-0.1881464933649887,-0.03420845333908886,1.800307123432151,365.32371005544655,1594.028559035243,3.743802,-1664.673096,311.06612000504344,36.70394117684761,-16320.324470755877,-2.372549019632214,36.70394117684761,-16320.324470755877,-2.372549019632214,0.5698,0.06,0.0002,0.5698,0.06,0.0002,3.743802,1664.673096,-0.242,63.4419999999991,63.4419999999991,63.4419999999991,63.4419999999991,40.579306483,121.042088008,0.0,0.5698,63.4419999999991,0.0
40.579305001,121.042088333,17.0943,-0.07278022980816354,-0.02199114857512855,1.7989108600305554,376.3000947409424,1616.785451402422,3.585201,-1664.382202,120.76468358341715,17.836820895439743,-8280.508467623324,-1.5572139303410435,17.836820895439743,-8280.508467623324,-1.5572139303410435,0.5604,0.06,0.0061,0.5604,0.06,0.0061,3.585201,1664.382202,-0.313,63.64300000000003,63.64300000000003,63.64300000000003,63.64300000000003,40.579309419,121.042087367,0.0,0.5604,63.64300000000003,0.0
40.579305001,121.042088333,17.0943,-0.013962634015954637,-0.015009831567151233,1.7996089917313531,380.52775751352635,1619.98920292737,3.505311,-1664.235229,22.911425869197675,34.36579411800006,-16316.031657030342,-3.6764705882730584,34.36579411800006,-16316.031657030342,-3.6764705882730584,0.498,0.06,0.0135,0.498,0.06,0.0135,3.505311,1664.235229,-0.375,63.74499999999898,63.74499999999898,63.74499999999898,63.74499999999898,40.579310902,121.042087043,0.0,0.498,63.74499999999898,0.0
40.579305001,121.042088333,17.0943,0.032114058236695664,-0.009250245035569947,1.801528853908547,384.18179539697974,1618.2420599709992,3.425587,-1664.088135,-53.835220482908824,33.91670296949562,-16476.120148125538,-4.336633663263867,33.91670296949562,-16476.120148125538,-4.336633663263867,0.4206,0.05,0.0223,0.4206,0.05,0.0223,3.425587,1664.088135,-0.438,63.84600000000137,63.84600000000137,63.84600000000137,63.84600000000137,40.579312383,121.042086715,0.0,0.4206,63.84600000000137,0.0
40.579305001,121.042088333,17.0943,0.07016223593017204,-0.004886921905584123,1.8044959136369374,388.1885028461644,1613.785204553075,3.34635,-1663.940918,-117.12309140664566,32.807352941513464,-16313.146255069529,-4.823529411814253,32.807352941513464,-16313.146255069529,-4.823529411814253,0.334,0.04,0.0333,0.334,0.04,0.0333,3.34635,1663.940918,-0.492,63.94800000000032,63.94800000000032,63.94800000000032,63.94800000000032,40.579313864,121.042086381,0.0,0.334,63.94800000000032,0.0
40.579305001,121.042088333,18.7974,0.11850785621041497,-0.0020943951023931952,1.8154914879245014,403.7636541517658,1601.8193229531146,3.265167,-1663.657959,-197.2779432567772,16.244611940223237,-8276.905268618366,-2.955223880583322,16.244611940223237,-8276.905268618366,-2.955223880583322,0.1416,0.0,0.0772,0.1416,0.0,0.0772,3.265167,1663.657959,-0.594,64.14900000000125,64.14900000000125,64.14900000000125,64.14900000000125,40.579316316,121.042085077,0.0,0.1416,64.14900000000125,0.0
40.579305001,121.042088333,18.7974,0.1282817000215832,-0.003665191429188092,1.8247417329600715,418.34080528113776,1595.8471662579784,3.225445,-1663.514771,-213.4361738195792,31.935099010296693,-16470.443277431805,-6.346534653543985,31.935099010296693,-16470.443277431805,-6.346534653543985,0.0517,-0.01,0.1101,0.0517,-0.01,0.1101,3.225445,1663.514771,-0.641,64.25,64.25,64.25,64.25,40.57931755,121.042084404,0.0,0.0517,64.25,0.0
40.579305001,121.042088333,18.7974,0.1296779634231787,-0.007504915783575617,1.8373081035744308,439.01474075307067,1589.8243730792979,3.187568,-1663.370972,-215.7269388428597,31.250666666987673,-16307.558549187117,-6.509803921635496,31.250666666987673,-16307.558549187117,-6.509803921635496,-0.0259,-0.03,0.1481,-0.0259,-0.03,0.1481,3.187568,1663.370972,-0.664,64.35199999999895,64.35199999999895,64.35199999999895,64.35199999999895,40.579318776,121.042083711,0.0,-0.0259,64.35199999999895,0.0
40.579318334,121.042093333,18.7974,0.12374384396639797,-0.012740903539558606,1.8533651326927785,465.2876329909299,1584.0467299246884,2.541235,-1663.766235,-205.9815064562803,24.9140686268183,-16311.433676056367,-6.66666666649737,24.9140686268183,-16311.433676056367,-6.66666666649737,-0.0899,-0.03,0.183,-0.0899,-0.03,0.183,2.541235,1663.766235,-0.68,64.45400000000154,64.45400000000154,64.45400000000154,64.45400000000154,40.579319553,121.042092614,0.0,-0.0899,64.45400000000154,0.0
40.579318334,121.042093333,18.7974,0.09686577348568529,-0.02356194490192345,1.8956021005910413,534.3027572329778,1567.0322951396145,2.481194,-1663.469482,-161.45490352331737,12.103385365965348,-8114.485278123661,-3.317073170762318,12.103385365965348,-8114.485278123661,-3.317073170762318,-0.1395,-0.02,0.2147,-0.1395,-0.02,0.2147,2.481194,1663.469482,-0.68,64.65899999999965,64.65899999999965,64.65899999999965,64.65899999999965,40.579321986,121.042091013,0.0,-0.1395,64.65899999999965,0.0
40.579318334,121.042093333,18.7974,0.08272860654453122,-0.027052603405912107,1.9163715186897738,567.3102314703648,1557.4892636184165,2.455315,-1663.32605,-138.00845830149447,24.310049505251715,-16468.574752679306,-6.732673267410156,24.310049505251715,-16468.574752679306,-6.732673267410156,-0.1291,-0.01,0.2033,-0.1291,-0.01,0.2033,2.455315,1663.32605,-0.68,64.7599999999984,64.7599999999984,64.7599999999984,64.7599999999984,40.579323145,121.04209021,0.0,-0.1291,64.7599999999984,0.0
40.579318334,121.042093333,18.7974,0.07051130178057091,-0.02949606435870417,1.9355701404617116,597.3441004520624,1547.7350580291945,2.431194,-1663.176514,-117.72295787967452,23.37686538394157,-15992.081864923659,-6.461538461352214,23.37686538394157,-15992.081864923659,-6.461538461352214,-0.0966,-0.01,0.1794,-0.0966,-0.01,0.1794,2.431194,1663.176514,-0.672,64.8640000000014,64.8640000000014,64.8640000000014,64.8640000000014,40.579324336,121.042089346,0.0,-0.0966,64.8640000000014,0.0
