lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.705085001,121.021008333,0.0,-0.01780235837034216,0.029845130209103034,-2.728822285493134,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0099,0.03,-0.004,0.0099,0.03,-0.004,0.0,0.0,0.0,176.06,176.06,176.06,176.06,40.70508442,121.021006593,0.0,0.0099,176.06,0.0
40.705085001,121.021008333,0.0,-0.016755160819145562,0.03246312408709453,-2.7293458842687324,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0092,0.03,-0.0044,0.0092,0.03,-0.0044,0.0,0.0,0.0,176.16,176.16,176.16,176.16,40.705084276,121.021006159,0.0,0.0092,176.16,0.0
40.705085001,121.021008333,0.0,-0.0158824961931484,0.03490658503988659,-2.7298694830443306,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0082,0.02,-0.0047,0.0082,0.02,-0.0047,0.0,0.0,0.0,176.26,176.26,176.26,176.26,40.705084132,121.021005726,0.0,0.0082,176.26,0.0
40.705085001,121.021008333,0.0,-0.015184364492350668,0.03735004599267865,-2.730393081819929,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.007,0.02,-0.0052,0.007,0.02,-0.0052,0.0,0.0,0.0,176.36,176.36,176.36,176.36,40.705083987,121.02100529,0.0,0.007,176.36,0.0
40.705085001,121.021008333,0.0,-0.014311699866353502,0.03961897402027128,-2.7127652563747864,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0052,0.02,-0.0055,0.0052,0.02,-0.0055,0.0,0.0,0.0,176.462,176.462,176.462,176.462,40.705083835,121.021004853,0.0,0.0052,176.462,0.0
40.705085001,121.021008333,0.0,-0.013962634015954637,0.041887902047863905,-2.713288855150384,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0032,0.02,-0.0058,0.0032,0.02,-0.0058,0.0,0.0,0.0,176.562,176.562,176.562,176.562,40.705083686,121.021004422,0.0,0.0032,176.562,0.0
40.705085001,121.021008333,0.0,-0.013788101090755204,0.0439822971502571,-2.7139869868511823,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0013,0.02,-0.0057,0.0013,0.02,-0.0057,0.0,0.0,0.0,176.662,176.662,176.662,176.662,40.705083536,121.021003991,0.0,0.0013,176.662,0.0
40.705106668,121.02099,0.0,-0.013788101090755204,0.04590215932745086,-2.7145105856267806,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.001,0.02,-0.0058,-0.001,0.02,-0.0058,0.0,0.0,0.0,176.762,176.762,176.762,176.762,40.705106518,121.020989567,0.0,-0.001,176.762,0.0
40.705106668,121.02099,0.0,-0.013962634015954637,0.04782202150464463,-2.7152087173275783,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0024,0.02,-0.0055,-0.0024,0.02,-0.0055,0.0,0.0,0.0,176.865,176.865,176.865,176.865,40.705106367,121.020989129,0.0,-0.0024,176.865,0.0
40.705106668,121.02099,0.0,-0.014311699866353502,0.04939281783143953,-2.7157323161031766,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0046,0.01,-0.0053,-0.0046,0.01,-0.0053,0.0,0.0,0.0,176.965,176.965,176.965,176.965,40.705106218,121.020988698,0.0,-0.0046,176.965,0.0
40.705106668,121.02099,0.0,-0.015009831567151233,0.050789081233034994,-2.716255914878775,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0062,0.01,-0.0051,-0.0062,0.01,-0.0051,0.0,0.0,0.0,177.065,177.065,177.065,177.065,40.705106069,121.020988267,0.0,-0.0062,177.065,0.0
40.705106668,121.02099,0.0,-0.015707963267948967,0.05201081170943102,-2.716954046579573,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0085,0.01,-0.0051,-0.0085,0.01,-0.0051,0.0,0.0,0.0,177.165,177.165,177.165,177.165,40.705105921,121.020987835,0.0,-0.0085,177.165,0.0
40.705106668,121.02099,0.0,-0.01658062789394613,0.052883476335428184,-2.717303112429972,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0095,0.01,-0.0049,-0.0095,0.01,-0.0049,0.0,0.0,0.0,177.266,177.266,177.266,177.266,40.705105769,121.020987394,0.0,-0.0095,177.266,0.0
40.705106668,121.02099,0.0,-0.017627825445142728,0.053407075111026485,-2.71782671120557,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105,0.01,-0.0043,-0.0105,0.01,-0.0043,0.0,0.0,0.0,177.366,177.366,177.366,177.366,40.705105621,121.020986962,0.0,-0.0105,177.366,0.0
40.705106668,121.02099,0.0,-0.01884955592153876,0.05393067388662478,-2.732662009847522,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0111,0.0,-0.0039,-0.0111,0.0,-0.0039,0.0,0.0,0.0,177.466,177.466,177.466,177.466,40.705105479,121.020986531,0.0,-0.0111,177.466,0.0
40.705106668,121.02099,0.0,-0.02007128639793479,0.05393067388662478,-2.73318560862312,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0113,0.0,-0.0037,-0.0113,0.0,-0.0037,0.0,0.0,0.0,177.566,177.566,177.566,177.566,40.705105336,121.020986097,0.0,-0.0113,177.566,0.0
40.705106668,121.02099,0.0,-0.02111848394913139,0.05393067388662478,-2.733534674473519,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0117,-0.0,-0.0038,-0.0117,-0.0,-0.0038,0.0,0.0,0.0,177.668,177.668,177.668,177.668,40.70510519,121.020985655,0.0,-0.0117,177.668,0.0
40.705125001,121.020968333,0.0,-0.022514747350726852,0.053581608036225914,-2.7337092073987184,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0117,-0.01,-0.0036,-0.0117,-0.01,-0.0036,0.0,0.0,0.0,177.768,177.768,177.768,177.768,40.705124858,121.020967896,0.0,-0.0117,177.768,0.0
40.705125001,121.020968333,0.0,-0.023736477827122883,0.052883476335428184,-2.7338837403239173,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0109,-0.01,-0.0027,-0.0109,-0.01,-0.0027,0.0,0.0,0.0,177.868,177.868,177.868,177.868,40.705124716,121.020967464,0.0,-0.0109,177.868,0.0
40.705125001,121.020968333,0.0,-0.024783675378319478,0.05201081170943102,-2.734058273249117,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0103,-0.01,-0.0019,-0.0103,-0.01,-0.0019,0.0,0.0,0.0,177.968,177.968,177.968,177.968,40.705124573,121.02096703,0.0,-0.0103,177.968,0.0
40.705125001,121.020968333,0.0,-0.025830872929516076,0.050789081233034994,-2.734058273249117,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093,-0.01,-0.0009,-0.0093,-0.01,-0.0009,0.0,0.0,0.0,178.07,178.07,178.07,178.07,40.705124428,121.020966588,0.0,-0.0093,178.07,0.0
40.705125001,121.020968333,0.0,-0.026703537555513242,0.04939281783143953,-2.734058273249117,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0084,-0.01,0.0001,-0.0084,-0.01,0.0001,0.0,0.0,0.0,178.17,178.17,178.17,178.17,40.705124285,121.020966154,0.0,-0.0084,178.17,0.0
40.705125001,121.020968333,0.0,-0.02757620218151041,0.04799655442984406,-2.7338837403239173,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0073,-0.02,0.0009,-0.0073,-0.02,0.0009,0.0,0.0,0.0,178.27,178.27,178.27,178.27,40.705124142,121.020965719,0.0,-0.0073,178.27,0.0
40.705125001,121.020968333,0.0,-0.028274333882308142,0.046251225177849735,-2.7337092073987184,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0062,-0.02,0.0015,-0.0062,-0.02,0.0015,0.0,0.0,0.0,178.37,178.37,178.37,178.37,40.705123999,121.020965283,0.0,-0.0062,178.37,0.0
40.705125001,121.020968333,0.0,-0.02897246558310587,0.04485496177625427,-2.7717573850921946,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0046,-0.02,0.0022,-0.0046,-0.02,0.0022,0.0,0.0,0.0,178.472,178.472,178.472,178.472,40.705123867,121.020964835,0.0,-0.0046,178.472,0.0
40.705125001,121.020968333,0.0,-0.029321531433504737,0.04293509959906051,-2.7715828521669956,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0025,-0.02,0.0029,-0.0025,-0.02,0.0029,0.0,0.0,0.0,178.572,178.572,178.572,178.572,40.705123736,121.020964394,0.0,-0.0025,178.572,0.0
40.705125001,121.020968333,0.0,-0.02949606435870417,0.04084070449666731,-2.7712337863165963,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0009,-0.02,0.0029,-0.0009,-0.02,0.0029,0.0,0.0,0.0,178.672,178.672,178.672,178.672,40.705123606,121.020963952,0.0,-0.0009,178.672,0.0
40.705145001,121.020948333,0.0,-0.02949606435870417,0.03874630939427412,-2.771059253391397,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0002,-0.02,0.0024,0.0002,-0.02,0.0024,0.0,0.0,0.0,178.772,178.772,178.772,178.772,40.70514487,121.020947889,0.0,0.0002,178.772,0.0
40.705145001,121.020948333,0.0,-0.02949606435870417,0.03665191429188092,-2.770710187540998,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0012,-0.02,0.0018,0.0012,-0.02,0.0018,0.0,0.0,0.0,178.874,178.874,178.874,178.874,40.705144737,121.020947441,0.0,0.0012,178.874,0.0
40.705145001,121.020948333,0.0,-0.0291469985083053,0.034557519189487726,-2.7703611216905997,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0019,-0.02,0.0014,0.0019,-0.02,0.0014,0.0,0.0,0.0,178.974,178.974,178.974,178.974,40.705144607,121.020947,0.0,0.0019,178.974,0.0
40.705145001,121.020948333,0.0,-0.028797932657906436,0.03246312408709453,-2.7701865887654,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0036,-0.02,0.0017,0.0036,-0.02,0.0017,0.0,0.0,0.0,179.074,179.074,179.074,179.074,40.705144476,121.020946559,0.0,0.0036,179.074,0.0
40.705145001,121.020948333,0.0,-0.02844886680750757,0.030368728984701335,-2.7700120558402,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0048,-0.02,0.0016,0.0048,-0.02,0.0016,0.0,0.0,0.0,179.174,179.174,179.174,179.174,40.705144345,121.020946118,0.0,0.0048,179.174,0.0
40.705145001,121.020948333,0.0,-0.02775073510670984,0.028099800957108706,-2.769837522915001,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.006,-0.02,0.0004,0.006,-0.02,0.0004,0.0,0.0,0.0,179.275,179.275,179.275,179.275,40.705144212,121.02094567,0.0,0.006,179.275,0.0
40.705145001,121.020948333,0.0,-0.027227136331111543,0.026179938779914945,-2.7696629899898015,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0066,-0.02,-0.0004,0.0066,-0.02,-0.0004,0.0,0.0,0.0,179.375,179.375,179.375,179.375,40.705144081,121.020945227,0.0,0.0066,179.375,0.0
40.705145001,121.020948333,0.0,-0.02652900463031381,0.024434609527920613,-2.766172331485813,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0068,-0.02,-0.0011,0.0068,-0.02,-0.0011,0.0,0.0,0.0,179.475,179.475,179.475,179.475,40.705143949,121.020944789,0.0,0.0068,179.475,0.0
40.705145001,121.020948333,0.0,-0.025830872929516076,0.022689280275926284,-2.7663468644110125,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0067,-0.02,-0.0015,0.0067,-0.02,-0.0015,0.0,0.0,0.0,179.575,179.575,179.575,179.575,40.705143817,121.020944348,0.0,0.0067,179.575,0.0
40.705145001,121.020948333,0.0,-0.025132741228718343,0.02111848394913139,-2.7665213973362115,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0074,-0.01,-0.0018,0.0074,-0.01,-0.0018,0.0,0.0,0.0,179.677,179.677,179.677,179.677,40.705143683,121.020943901,0.0,0.0074,179.677,0.0
40.705165001,121.020931667,0.0,-0.024609142453120045,0.01972222054753592,-2.766695930261411,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0071,-0.01,-0.0022,0.0071,-0.01,-0.0022,0.0,0.0,0.0,179.777,179.777,179.777,179.777,40.705164869,121.020931224,0.0,0.0071,179.777,0.0
40.705165001,121.020931667,0.0,-0.023911010752322315,0.018675022996339326,-2.766870463186611,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0063,-0.01,-0.0032,0.0063,-0.01,-0.0032,0.0,0.0,0.0,179.877,179.877,179.877,179.877,40.705164738,121.020930786,0.0,0.0063,179.877,0.0
40.705165001,121.020931667,0.0,-0.023212879051524585,0.017453292519943295,-2.767394061962209,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0056,-0.01,-0.0042,0.0056,-0.01,-0.0042,0.0,0.0,0.0,179.977,179.977,179.977,179.977,40.705164606,121.020930345,0.0,0.0056,179.977,0.0
40.705165001,121.020931667,0.0,-0.022689280275926284,0.01658062789394613,-2.7677431278126075,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0048,-0.01,-0.005,0.0048,-0.01,-0.005,0.0,0.0,0.0,180.078,180.078,180.078,180.078,40.705164473,121.020929898,0.0,0.0048,180.078,0.0
40.705165001,121.020931667,0.0,-0.022165681500327987,0.0158824961931484,-2.768266726588206,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0046,-0.01,-0.0053,0.0046,-0.01,-0.0053,0.0,0.0,0.0,180.178,180.178,180.178,180.178,40.705164341,121.020929457,0.0,0.0046,180.178,0.0
40.705165001,121.020931667,0.0,-0.021642082724729686,0.015184364492350668,-2.768790325363804,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0041,-0.01,-0.0057,0.0041,-0.01,-0.0057,0.0,0.0,0.0,180.278,180.278,180.278,180.278,40.70516421,121.020929017,0.0,0.0041,180.278,0.0
40.705165001,121.020931667,0.0,-0.02129301687433082,0.014660765716752368,-2.769313924139403,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0042,-0.0,-0.0058,0.0042,-0.0,-0.0058,0.0,0.0,0.0,180.378,180.378,180.378,180.378,40.705164078,121.020928572,0.0,0.0042,180.378,0.0
40.705165001,121.020931667,0.0,-0.02076941809873252,0.014137166941154071,-2.738421596379103,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0038,-0.0,-0.0059,0.0038,-0.0,-0.0059,0.0,0.0,0.0,180.481,180.481,180.481,180.481,40.705163934,121.02092813,0.0,0.0038,180.481,0.0
40.705165001,121.020931667,0.0,-0.020420352248333655,0.013788101090755204,-2.739119728079901,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0032,-0.0,-0.0059,0.0032,-0.0,-0.0059,0.0,0.0,0.0,180.581,180.581,180.581,180.581,40.705163793,121.020927694,0.0,0.0032,180.581,0.0
40.705165001,121.020931667,0.0,-0.02007128639793479,0.013439035240356337,-2.739643326855499,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0021,-0.0,-0.006,0.0021,-0.0,-0.006,0.0,0.0,0.0,180.681,180.681,180.681,180.681,40.705163652,121.020927259,0.0,0.0021,180.681,0.0
40.705186668,121.020913333,0.0,-0.019896753472735354,0.013439035240356337,-2.7401669256310974,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0017,-0.0,-0.0058,0.0017,-0.0,-0.0058,0.0,0.0,0.0,180.781,180.781,180.781,180.781,40.705186527,121.020912895,0.0,0.0017,180.781,0.0
40.705186668,121.020913333,0.0,-0.019896753472735354,0.013264502315156905,-2.7406905244066957,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0013,-0.0,-0.0052,0.0013,-0.0,-0.0052,0.0,0.0,0.0,180.883,180.883,180.883,180.883,40.705186384,121.020912453,0.0,0.0013,180.883,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013264502315156905,-2.741214123182294,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001,-0.0,-0.0042,0.001,-0.0,-0.0042,0.0,0.0,0.0,180.983,180.983,180.983,180.983,40.705186243,121.020912017,0.0,0.001,180.983,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013264502315156905,-2.7415631890326924,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009,-0.0,-0.003,0.0009,-0.0,-0.003,0.0,0.0,0.0,181.083,181.083,181.083,181.083,40.705186103,121.020911581,0.0,0.0009,181.083,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013264502315156905,-2.7419122548830916,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0023,0.0,-0.0,-0.0023,0.0,0.0,0.0,181.183,181.183,181.183,181.183,40.705185963,121.020911145,0.0,0.0,181.183,0.0
40.705186668,121.020913333,0.0,-0.019547687622336492,0.013264502315156905,-2.7422613207334905,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0005,0.0,-0.0021,-0.0005,0.0,-0.0021,0.0,0.0,0.0,181.284,181.284,181.284,181.284,40.705185821,121.020910702,0.0,-0.0005,181.284,0.0
40.705186668,121.020913333,0.0,-0.019547687622336492,0.013264502315156905,-2.74243585365869,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0004,0.0,-0.0014,-0.0004,0.0,-0.0014,0.0,0.0,0.0,181.384,181.384,181.384,181.384,40.70518568,121.020910263,0.0,-0.0004,181.384,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013439035240356337,-2.7600636791038324,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0003,0.0,-0.0003,-0.0003,0.0,-0.0003,0.0,0.0,0.0,181.484,181.484,181.484,181.484,40.705185547,121.020909827,0.0,-0.0003,181.484,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013439035240356337,-2.7600636791038324,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0001,0.0,0.0007,0.0001,0.0,0.0007,0.0,0.0,0.0,181.584,181.584,181.584,181.584,40.705185412,121.020909387,0.0,0.0001,181.584,0.0
40.705186668,121.020913333,0.0,-0.01972222054753592,0.013439035240356337,-2.7600636791038324,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0002,0.0,0.0012,0.0002,0.0,0.0012,0.0,0.0,0.0,181.686,181.686,181.686,181.686,40.705185276,121.020908941,0.0,0.0002,181.686,0.0
40.705206668,121.020895,0.0,-0.01972222054753592,0.013439035240356337,-2.759889146178633,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0005,0.0,0.0015,0.0005,0.0,0.0015,0.0,0.0,0.0,181.786,181.786,181.786,181.786,40.705206533,121.020894558,0.0,0.0005,181.786,0.0
40.705206668,121.020895,0.0,-0.019547687622336492,0.013613568165555772,-2.759714613253434,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0006,0.0,0.0018,0.0006,0.0,0.0018,0.0,0.0,0.0,181.886,181.886,181.886,181.886,40.7052064,121.020894122,0.0,0.0006,181.886,0.0
40.705206668,121.020895,0.0,-0.019547687622336492,0.013788101090755204,-2.7595400803282346,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007,0.0,0.0026,0.0007,0.0,0.0026,0.0,0.0,0.0,181.986,181.986,181.986,181.986,40.705206265,121.020893683,0.0,0.0007,181.986,0.0
40.705206668,121.020895,0.0,-0.019547687622336492,0.013788101090755204,-2.7591910144778358,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009,0.0,0.0035,0.0009,0.0,0.0035,0.0,0.0,0.0,182.087,182.087,182.087,182.087,40.705206129,121.020893237,0.0,0.0009,182.087,0.0
40.705206668,121.020895,0.0,-0.019198621771937627,0.013962634015954637,-2.7588419486274365,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0015,0.0,0.004,0.0015,0.0,0.004,0.0,0.0,0.0,182.187,182.187,182.187,182.187,40.705205994,121.020892798,0.0,0.0015,182.187,0.0
40.705206668,121.020895,0.0,-0.019198621771937627,0.014137166941154071,-2.758492882777038,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0015,0.0,0.0037,0.0015,0.0,0.0037,0.0,0.0,0.0,182.287,182.287,182.287,182.287,40.70520586,121.020892359,0.0,0.0015,182.287,0.0
40.705206668,121.020895,0.0,-0.019024088846738195,0.014311699866353502,-2.758143816926639,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0016,0.0,0.0031,0.0016,0.0,0.0031,0.0,0.0,0.0,182.387,182.387,182.387,182.387,40.705205724,121.020891917,0.0,0.0016,182.387,0.0
40.705206668,121.020895,0.0,-0.019024088846738195,0.014660765716752368,-2.781531228903363,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0011,0.0,0.0027,0.0011,0.0,0.0027,0.0,0.0,0.0,182.49,182.49,182.49,182.49,40.705205595,121.020891466,0.0,0.0011,182.49,0.0
40.705206668,121.020895,0.0,-0.01884955592153876,0.015009831567151233,-2.781182163052964,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0012,0.0,0.0026,0.0012,0.0,0.0026,0.0,0.0,0.0,182.59,182.59,182.59,182.59,40.705205468,121.020891024,0.0,0.0012,182.59,0.0
40.705206668,121.020895,0.0,-0.018675022996339326,0.015533430342749533,-2.781007630127765,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0011,0.01,0.0024,0.0011,0.01,0.0024,0.0,0.0,0.0,182.69,182.69,182.69,182.69,40.705205341,121.020890581,0.0,0.0011,182.69,0.0
40.705226668,121.020878333,0.0,-0.018675022996339326,0.016057029118347832,-2.780833097202565,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0013,0.01,0.0018,0.0013,0.01,0.0018,0.0,0.0,0.0,182.79,182.79,182.79,182.79,40.70522654,121.020877888,0.0,0.0013,182.79,0.0
40.705226668,121.020878333,0.0,-0.018500490071139894,0.016755160819145562,-2.780833097202565,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007,0.01,0.0008,0.0007,0.01,0.0008,0.0,0.0,0.0,182.892,182.892,182.892,182.892,40.705226411,121.020877438,0.0,0.0007,182.892,0.0
40.705226668,121.020878333,0.0,-0.01832595714594046,0.017627825445142728,-2.780833097202565,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0003,0.01,-0.0002,0.0003,0.01,-0.0002,0.0,0.0,0.0,182.992,182.992,182.992,182.992,40.705226284,121.020876995,0.0,0.0003,182.992,0.0
40.705226668,121.020878333,0.0,-0.01832595714594046,0.018500490071139894,-2.780833097202565,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0006,0.01,-0.0011,-0.0006,0.01,-0.0011,0.0,0.0,0.0,183.092,183.092,183.092,183.092,40.705226157,121.020876552,0.0,-0.0006,183.092,0.0
40.705226668,121.020878333,0.0,-0.018500490071139894,0.019547687622336492,-2.781007630127765,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0011,0.01,-0.0017,-0.0011,0.01,-0.0017,0.0,0.0,0.0,183.192,183.192,183.192,183.192,40.70522603,121.02087611,0.0,-0.0011,183.192,0.0
40.705226668,121.020878333,0.0,-0.018675022996339326,0.020594885173533087,-2.781182163052964,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.002,0.01,-0.0022,-0.002,0.01,-0.0022,0.0,0.0,0.0,183.293,183.293,183.293,183.293,40.705225901,121.02087566,0.0,-0.002,183.293,0.0
40.705226668,121.020878333,0.0,-0.01884955592153876,0.02181661564992912,-2.7813566959781637,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0023,0.01,-0.0026,-0.0023,0.01,-0.0026,0.0,0.0,0.0,183.393,183.393,183.393,183.393,40.705225773,121.020875213,0.0,-0.0023,183.393,0.0
40.705226668,121.020878333,0.0,-0.019024088846738195,0.02303834612632515,-2.762332607131425,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0031,0.01,-0.0032,-0.0031,0.01,-0.0032,0.0,0.0,0.0,183.493,183.493,183.493,183.493,40.70522564,121.020874777,0.0,-0.0031,183.493,0.0
40.705226668,121.020878333,0.0,-0.019547687622336492,0.024434609527920613,-2.7626816729818247,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0044,0.01,-0.004,-0.0044,0.01,-0.004,0.0,0.0,0.0,183.593,183.593,183.593,183.593,40.705225507,121.020874337,0.0,-0.0044,183.593,0.0
40.705226668,121.020878333,0.0,-0.02007128639793479,0.025830872929516076,-2.7632052717574225,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0054,0.01,-0.0044,-0.0054,0.01,-0.0044,0.0,0.0,0.0,183.695,183.695,183.695,183.695,40.705225372,121.02087389,0.0,-0.0054,183.695,0.0
