lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.594945001,121.029313333,16.6958,-0.2207841503772827,-0.009948376736367677,2.1795671698905186,863.624723192414,1244.2560828612961,0.311598,-1552.13916,339.28689552841394,3.0548823529725557,-15217.050588391603,-6.127450980455098,3.0548823529725557,-15217.050588391603,-6.127450980455098,0.2469,-0.01,-0.0331,0.2469,-0.01,-0.0331,0.311598,1552.13916,-0.625,264.3199999999997,264.3199999999997,264.3199999999997,264.3199999999997,40.594233183,121.028886264,0.0,0.2469,264.3199999999997,0.0
40.594945001,121.029313333,16.6958,-0.1954768762233649,-0.012042771838760872,2.1769491760125272,864.6321107749181,1253.1283720518886,0.297669,-1551.908325,300.8329882553329,2.947217821712539,-15365.428960032974,-5.881188118672915,2.947217821712539,-15365.428960032974,-5.881188118672915,0.254,-0.01,-0.026,0.254,-0.01,-0.026,0.297669,1551.908325,-0.594,264.4210000000021,264.4210000000021,264.4210000000021,264.4210000000021,40.594234894,121.028884713,0.0,0.254,264.4210000000021,0.0
40.594945001,121.029313333,16.6958,-0.1647590813882647,-0.010122909661567111,2.173982116284137,866.3243042884855,1261.7439307191635,0.268852,-1551.451416,253.94150475695977,1.3309504950420261,-7680.452554412289,-2.554455445530201,1.3309504950420261,-7680.452554412289,-2.554455445530201,0.0395,0.04,0.0013,0.0395,0.04,0.0013,0.268852,1551.451416,-0.516,264.62300000000323,264.62300000000323,264.62300000000323,264.62300000000323,40.594238289,121.028881654,0.0,0.0395,264.62300000000323,0.0
40.594945001,121.029313333,16.6958,-0.16859880574265224,-0.005235987755982988,2.173807583358937,866.3973562766117,1260.2129009205144,0.254141,-1551.220703,259.81730821841205,2.5162475247836533,-15358.620821972483,-4.792079207980169,2.5162475247836533,-15358.620821972483,-4.792079207980169,-0.1039,0.06,0.0133,-0.1039,0.06,0.0133,0.254141,1551.220703,-0.484,264.724000000002,264.724000000002,264.724000000002,264.724000000002,40.594240003,121.02888011,0.0,-0.1039,264.724000000002,0.0
40.594945001,121.029313333,16.6958,-0.1790707812546182,0.0015707963267948964,2.1745057150597353,867.0182227120317,1256.0985636213957,0.239676,-1550.98999,275.8006870900099,2.3497647059064897,-15205.784215842468,-4.51960784318368,2.3497647059064897,-15205.784215842468,-4.51960784318368,-0.0982,0.07,0.0241,-0.0982,0.07,0.0241,0.239676,1550.98999,-0.461,264.82600000000093,264.82600000000093,264.82600000000093,264.82600000000093,40.594241716,121.028878564,0.0,-0.0982,264.82600000000093,0.0
40.594945001,121.029313333,16.6958,-0.18709929581379214,0.009948376736367677,2.1759019784613307,869.4050259937246,1251.4480972480042,0.28494,-1550.785278,288.00662900103816,2.7664077670129603,-15056.16774769619,-4.320388349549965,2.7664077670129603,-15056.16774769619,-4.320388349549965,-0.0435,0.07,0.0247,-0.0435,0.07,0.0247,0.28494,1550.785278,-0.445,264.9290000000001,264.9290000000001,264.9290000000001,264.9290000000001,40.594242914,121.028876652,0.0,-0.0435,264.9290000000001,0.0
40.595041668,121.029291667,16.6958,-0.19844393595175525,0.023212879051524585,2.1774727747881255,872.7632507924346,1244.531003308286,0.374479,-1550.384033,305.1521772535125,1.8447241379188686,-7637.359768422539,-2.039408866981624,1.8447241379188686,-7637.359768422539,-2.039408866981624,-0.0682,0.06,0.0139,-0.0682,0.06,0.0139,0.374479,1550.384033,-0.414,265.1320000000014,265.1320000000014,265.1320000000014,265.1320000000014,40.59424526,121.028872894,0.0,-0.0682,265.1320000000014,0.0
40.595041668,121.029291667,16.6958,-0.205599785884932,0.028623399732707003,2.1771237089377267,872.5963139520705,1241.7014332039143,0.419088,-1550.183228,315.9455618739683,4.108705882395146,-15197.874784469837,-3.901960784353806,4.108705882395146,-15197.874784469837,-3.901960784353806,-0.0762,0.05,0.0024,-0.0762,0.05,0.0024,0.419088,1550.183228,-0.398,265.2340000000004,265.2340000000004,265.2340000000004,265.2340000000004,40.594246434,121.028871016,0.0,-0.0762,265.2340000000004,0.0
40.595041668,121.029291667,16.6958,-0.21153390534171274,0.033335788713091695,2.1757274455361313,871.1719574117253,1240.1446579270673,0.463526,-1549.982422,324.8792176928528,4.544372548904206,-15195.906097653324,-3.598039215594904,4.544372548904206,-15195.906097653324,-3.598039215594904,-0.0269,0.05,-0.0103,-0.0269,0.05,-0.0103,0.463526,1549.982422,-0.367,265.33600000000297,265.33600000000297,265.33600000000297,265.33600000000297,40.59424761,121.02886914,0.0,-0.0269,265.33600000000297,0.0
40.595041668,121.029291667,16.6958,-0.2124065699677099,0.03717551306747922,2.1731094516581395,868.7511619138692,1241.262184752861,0.507401,-1549.781616,326.13347031423035,5.023772277289971,-15344.372435833693,-3.4059405941016077,5.023772277289971,-15344.372435833693,-3.4059405941016077,0.0104,0.04,-0.0217,0.0104,0.04,-0.0217,0.507401,1549.781616,-0.344,265.4370000000017,265.4370000000017,265.4370000000017,265.4370000000017,40.594248789,121.028867268,0.0,0.0104,265.4370000000017,0.0
40.595041668,121.029291667,16.6958,-0.19669860669976094,0.04084070449666731,2.166302667575362,863.0808826320078,1250.734037966585,0.591598,-1549.383179,302.2324103604631,2.943273631827158,-7708.374024839905,-1.477611940291661,2.943273631827158,-7708.374024839905,-1.477611940291661,0.1221,0.01,-0.0344,0.1221,0.01,-0.0344,0.591598,1549.383179,-0.297,265.63800000000265,265.63800000000265,265.63800000000265,265.63800000000265,40.594251144,121.02886358,0.0,0.1221,265.63800000000265,0.0
40.595041668,121.029291667,16.6958,-0.18116517635701143,0.04136430327226561,2.162812009071373,860.4708915538714,1257.7523822867947,0.633363,-1549.181763,278.5918163368356,6.209441176534371,-15188.056500156012,-2.676470588262787,6.209441176534371,-15188.056500156012,-2.676470588262787,0.198,0.01,-0.0364,0.198,0.01,-0.0364,0.633363,1549.181763,-0.273,265.7400000000016,265.7400000000016,265.7400000000016,265.7400000000016,40.594252338,121.028861724,0.0,0.198,265.7400000000016,0.0
40.595041668,121.029291667,16.6958,-0.16144295580947549,0.04136430327226561,2.158972284716986,857.4080420983443,1265.876739741176,0.674367,-1548.980347,248.49178226739588,6.676900990181742,-15336.43907939795,-2.554455445576206,6.676900990181742,-15336.43907939795,-2.554455445576206,0.1933,0.0,-0.0381,0.1933,0.0,-0.0381,0.674367,1548.980347,-0.258,265.84100000000035,265.84100000000035,265.84100000000035,265.84100000000035,40.594253538,121.028859874,0.0,0.1933,265.84100000000035,0.0
40.595058335,121.029295,15.9927,-0.14521139376592823,0.041015237421866746,2.1549580274373987,853.4030972773403,1272.9733036395608,0.663334,-1548.798584,223.65079497025133,6.503274509638774,-15184.299842751656,-2.450980392094621,6.503274509638774,-15184.299842751656,-2.450980392094621,0.1061,-0.0,-0.0417,0.1061,-0.0,-0.0417,0.663334,1548.798584,-0.25,265.94300000000294,265.94300000000294,265.94300000000294,265.94300000000294,40.594254886,121.028858653,0.0,0.1061,265.94300000000294,0.0
40.595058335,121.029295,15.9927,-0.1392772743091475,0.03752457891787808,2.1467549799530254,842.482783473365,1281.3468697957455,0.638529,-1548.438599,214.55888740385976,3.176761194072629,-7703.674621994285,-1.1641791044932888,3.176761194072629,-7703.674621994285,-1.1641791044932888,-0.0255,-0.02,-0.0424,-0.0255,-0.02,-0.0424,0.638529,1548.438599,-0.234,266.14400000000023,266.14400000000023,266.14400000000023,266.14400000000023,40.594257571,121.028856263,0.0,-0.0255,266.14400000000023,0.0
40.595058335,121.029295,15.9927,-0.14556045961632708,0.03420845333908886,2.1432643214490366,836.8264750248549,1283.181809308647,0.625349,-1548.256958,224.2006734482499,6.130872548863918,-15178.989783928262,-2.147058823474888,6.130872548863918,-15178.989783928262,-2.147058823474888,-0.1024,-0.04,-0.0397,-0.1024,-0.04,-0.0397,0.625349,1548.256958,-0.219,266.2460000000028,266.2460000000028,266.2460000000028,266.2460000000028,40.59425893,121.028855062,0.0,-0.1024,266.2460000000028,0.0
40.595058335,121.029295,15.9927,-0.1589994948566834,0.02897246558310587,2.1395991300198487,829.8217169923884,1283.7481238644486,0.61156,-1548.075317,244.79434555887386,6.055049505025521,-15327.478386328534,-1.9306930693308535,6.055049505025521,-15327.478386328534,-1.9306930693308535,-0.1341,-0.05,-0.0361,-0.1341,-0.05,-0.0361,0.61156,1548.075317,-0.195,266.3470000000016,266.3470000000016,266.3470000000016,266.3470000000016,40.594260292,121.028853868,0.0,-0.1341,266.3470000000016,0.0
40.595058335,121.029295,15.9927,-0.17208946424664087,0.023736477827122883,2.137155669067057,824.0997513021656,1283.2415603010513,0.597283,-1547.893677,264.81298449923963,5.855715686334659,-15175.428206038234,-1.6078431372714177,5.855715686334659,-15175.428206038234,-1.6078431372714177,-0.1253,-0.05,-0.0285,-0.1253,-0.05,-0.0285,0.597283,1547.893677,-0.164,266.4490000000005,266.4490000000005,266.4490000000005,266.4490000000005,40.594261657,121.028852679,0.0,-0.1253,266.4490000000005,0.0
40.595058335,121.029295,15.9927,-0.19512781037296603,0.013439035240356337,2.134886741039464,815.5792867194367,1280.51991671829,0.568137,-1547.534058,299.9352610274375,2.8265522387928734,-7699.174417874774,-0.4278606965154304,2.8265522387928734,-7699.174417874774,-0.4278606965154304,-0.072,-0.04,-0.0125,-0.072,-0.04,-0.0125,0.568137,1547.534058,-0.086,266.65000000000146,266.65000000000146,266.65000000000146,266.65000000000146,40.594264363,121.028850331,0.0,-0.072,266.65000000000146,0.0
40.595058335,121.029295,15.9927,-0.20141099568014562,0.009948376736367677,2.134886741039464,813.6392367515202,1279.2617437756855,0.553469,-1547.352417,309.4840775598493,5.426166666722404,-15170.121735449944,-0.4607843137302233,5.426166666722404,-15170.121735449944,-0.4607843137302233,-0.0472,-0.03,-0.0012,-0.0472,-0.03,-0.0012,0.553469,1547.352417,-0.047,266.7520000000004,266.7520000000004,266.7520000000004,266.7520000000004,40.59426573,121.028849145,0.0,-0.0472,266.7520000000004,0.0
40.595058335,121.029295,15.9927,-0.20577431881013145,0.008203047484373348,2.1355848727402615,813.2802410368278,1277.6529632379506,0.53885,-1547.170898,316.09529148946973,5.3351485147254225,-15318.5237422123,-0.15841584158041525,5.3351485147254225,-15318.5237422123,-0.15841584158041525,-0.0457,-0.01,0.006,-0.0457,-0.01,0.006,0.53885,1547.170898,-0.016,266.8530000000028,266.8530000000028,266.8530000000028,266.8530000000028,40.594267096,121.028847959,0.0,-0.0457,266.8530000000028,0.0
40.595078335,121.029301667,15.6958,-0.20874137853852182,0.008028514559173916,2.1364575373662587,813.7745204214605,1275.9816914894834,0.549526,-1546.970581,320.5620585078038,5.387509803976909,-15166.378245253827,0.0,5.387509803976909,-15166.378245253827,0.0,-0.0164,0.0,0.0105,-0.0164,0.0,0.0105,0.549526,1546.970581,0.0,266.95500000000175,266.95500000000175,266.95500000000175,266.95500000000175,40.594268455,121.028846401,0.0,-0.0164,266.95500000000175,0.0
40.595078335,121.029301667,15.6958,-0.21170843826691219,0.010471975511965976,2.138028333693054,815.7676261314845,1273.101046932303,0.571149,-1546.573853,325.00448559846444,2.84153731341967,-7694.397278571314,0.23383084577006083,2.84153731341967,-7694.397278571314,0.23383084577006083,-0.0468,0.01,0.0075,-0.0468,0.01,0.0075,0.571149,1546.573853,0.047,267.1560000000027,267.1560000000027,267.1560000000027,267.1560000000027,40.594271144,121.028843309,0.0,-0.0468,267.1560000000027,0.0
40.595078335,121.029301667,15.6958,-0.2165953601724963,0.011344640137963142,2.1383773995434527,815.5593950503438,1271.0892337294003,0.582141,-1546.373535,332.3649900017501,5.76377227729914,-15310.62905959565,0.6930693069392808,5.76377227729914,-15310.62905959565,0.6930693069392808,-0.0462,0.01,0.0025,-0.0462,0.01,0.0025,0.582141,1546.373535,0.07,267.2570000000014,267.2570000000014,267.2570000000014,267.2570000000014,40.594272501,121.028841748,0.0,-0.0462,267.2570000000014,0.0
40.595078335,121.029301667,15.6958,-0.22043508452688385,0.011519173063162575,2.1383773995434527,814.8737219062667,1269.7615226896955,0.593207,-1546.173218,338.1397250167349,5.815754902020524,-15158.56096094002,0.9215686274604467,5.815754902020524,-15158.56096094002,0.9215686274604467,-0.0288,-0.0,-0.003,-0.0288,-0.0,-0.003,0.593207,1546.173218,0.094,267.3590000000004,267.3590000000004,267.3590000000004,267.3590000000004,40.594273858,121.028840186,0.0,-0.0288,267.3590000000004,0.0
40.595078335,121.029301667,15.6958,-0.22287854547967587,0.010471975511965976,2.138028333693054,813.618368795157,1269.338395576922,0.604103,-1545.9729,341.8154115500912,5.922578431222147,-15156.597058438634,1.2254901960473106,5.922578431222147,-15156.597058438634,1.2254901960473106,-0.0111,-0.01,-0.007,-0.0111,-0.01,-0.007,0.604103,1545.9729,0.125,267.46100000000297,267.46100000000297,267.46100000000297,267.46100000000297,40.594275215,121.028838625,0.0,-0.0111,267.46100000000297,0.0
40.595078335,121.029301667,15.6958,-0.2207841503772827,0.0054105206811824215,2.1364575373662587,810.329556723501,1271.7974158405427,0.625089,-1545.57605,338.6784722896811,3.1098955224299374,-7689.43308468066,1.089552238820642,3.1098955224299374,-7689.43308468066,1.089552238820642,0.052,-0.03,-0.0186,0.052,-0.03,-0.0186,0.625089,1545.57605,0.219,267.66200000000026,267.66200000000026,267.66200000000026,267.66200000000026,40.594277908,121.028835539,0.0,0.052,267.66200000000026,0.0
40.595078335,121.029301667,15.6958,-0.21485003092050198,0.0017453292519943296,2.1350612739646633,808.4502722229851,1275.096238009499,0.63547,-1545.375732,329.73378472528367,6.291782178069154,-15300.749821420639,2.6336633662744036,6.291782178069154,-15300.749821420639,2.6336633662744036,0.0655,-0.03,-0.0217,0.0655,-0.03,-0.0217,0.63547,1545.375732,0.266,267.76300000000265,267.76300000000265,267.76300000000265,267.76300000000265,40.594279269,121.028833984,0.0,0.0655,267.76300000000265,0.0
40.595078335,121.029301667,15.6958,-0.20821777976292352,-0.0015707963267948964,2.1338395434882673,807.0296895258878,1278.3014919851562,0.645584,-1545.175415,319.71229056199246,6.329254902025799,-15148.77857858698,2.9901960784620876,6.329254902025799,-15148.77857858698,2.9901960784620876,0.0804,-0.03,-0.02,0.0804,-0.03,-0.02,0.645584,1545.175415,0.305,267.8650000000016,267.8650000000016,267.8650000000016,267.8650000000016,40.594280631,121.02883243,0.0,0.0804,267.8650000000016,0.0
40.595045001,121.029295,15.5942,-0.19512781037296603,-0.005235987755982988,2.1322687471614725,806.1838596950859,1283.4035048985158,0.655828,-1544.990356,299.89794357532946,6.367262135974505,-14999.906369054952,3.3398058252700853,6.367262135974505,-14999.906369054952,3.3398058252700853,0.1312,-0.02,-0.0165,0.1312,-0.02,-0.0165,0.655828,1544.990356,0.344,267.96800000000076,267.96800000000076,267.96800000000076,267.96800000000076,40.594281885,121.028830987,0.0,0.1312,267.96800000000076,0.0
40.595045001,121.029295,15.5942,-0.17208946424664087,-0.009075712110370514,2.130174352059079,806.0646618815639,1290.7293615497413,0.67511,-1544.627197,264.8608016935406,3.3256650246086092,-7609.000970393169,1.8078817733870918,3.3256650246086092,-7609.000970393169,1.8078817733870918,0.1047,-0.01,-0.0131,0.1047,-0.01,-0.0131,0.67511,1544.627197,0.367,268.1710000000021,268.1710000000021,268.1710000000021,268.1710000000021,40.594284348,121.028828162,0.0,0.1047,268.1710000000021,0.0
40.595045001,121.029295,15.5942,-0.16406094968746698,-0.010821041362364843,2.1291271545078825,805.4467234944391,1293.3524177022016,0.684617,-1544.445679,252.60276721989837,6.711931372617965,-15141.624304077102,3.5980392157232335,6.711931372617965,-15141.624304077102,3.5980392157232335,0.0323,-0.02,-0.0129,0.0323,-0.02,-0.0129,0.684617,1544.445679,0.367,268.27300000000105,268.27300000000105,268.27300000000105,268.27300000000105,40.594285581,121.028826751,0.0,0.0323,268.27300000000105,0.0
40.595045001,121.029295,15.5942,-0.16528268016386302,-0.013089969389957472,2.1282544898818854,803.5611632429176,1293.9520202667659,0.693953,-1544.26416,254.42097493625977,6.803460784383611,-15139.844706037868,3.519607843173408,6.803460784383611,-15139.844706037868,3.519607843173408,-0.0375,-0.03,-0.0105,-0.0375,-0.03,-0.0105,0.693953,1544.26416,0.359,268.375,268.375,268.375,268.375,40.594286815,121.028825342,0.0,-0.0375,268.375,0.0
40.595045001,121.029295,15.5942,-0.17034413499464657,-0.01710422666954443,2.1282544898818854,801.8054366068485,1293.2964716634192,0.703289,-1544.08252,262.07580067534076,6.963257425578041,-15287.94574221302,3.485148514769135,6.963257425578041,-15287.94574221302,3.485148514769135,-0.0472,-0.04,-0.0033,-0.0472,-0.04,-0.0033,0.703289,1544.08252,0.352,268.4760000000024,268.4760000000024,268.4760000000024,268.4760000000024,40.594288049,121.028823932,0.0,-0.0472,268.4760000000024,0.0
40.595045001,121.029295,15.5942,-0.18238690683340741,-0.027052603405912107,2.131221549610276,801.1034456889379,1289.48075422852,0.722835,-1543.7229,280.2743351493416,3.5961940298991726,-7680.213432939242,1.8258706467907562,3.5961940298991726,-7680.213432939242,1.8258706467907562,-0.0334,-0.06,0.0163,-0.0334,-0.06,0.0163,0.722835,1543.7229,0.367,268.6769999999997,268.6769999999997,268.6769999999997,268.6769999999997,40.594290486,121.028821131,0.0,-0.0334,268.6769999999997,0.0
40.595045001,121.029295,15.5942,-0.182212373908208,-0.03246312408709453,2.1343631422638656,803.815422146757,1287.6463065513599,0.733247,-1543.541382,279.9436239072152,7.188696078248819,-15132.758646674536,3.6764705881419317,7.188696078248819,-15132.758646674536,3.6764705881419317,0.0387,-0.05,0.0266,0.0387,-0.05,0.0266,0.733247,1543.541382,0.375,268.77900000000227,268.77900000000227,268.77900000000227,268.77900000000227,40.594291714,121.028819711,0.0,0.0387,268.77900000000227,0.0
40.595078335,121.02929,15.5942,-0.17697638615222502,-0.03665191429188092,2.1383773995434527,808.925278638303,1285.9436031134157,0.744318,-1543.359863,271.9362252611715,7.369485148606165,-15280.790722961616,3.7920792079677788,7.369485148606165,-15280.790722961616,3.7920792079677788,0.0528,-0.04,0.0382,0.0528,-0.04,0.0382,0.744318,1543.359863,0.383,268.880000000001,268.880000000001,268.880000000001,268.880000000001,40.594292937,121.028818286,0.0,0.0528,268.880000000001,0.0
