lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.619398335,121.005121667,14.2973,0.21851522234969006,0.011344640137963142,1.2493066785775409,-454.4982830793905,1777.2982438544168,135.000153,-1874.484375,-408.1164628571805,1323.5309117310956,-18377.297793650963,-2.607843137188677,1323.5309117310956,-18377.297793650963,-2.607843137188677,-0.0335,-0.11,-0.0577,-0.0335,-0.11,-0.0577,135.000153,1874.484375,-0.266,6.885000000002037,6.885000000002037,6.885000000002037,6.885000000002037,40.619400898,121.005122357,0.0,-0.0335,6.885000000002037,0.0
40.619398335,121.005121667,14.2973,0.2071705822117269,-0.004537856055185257,1.2344713799355895,-476.43841564031044,1776.4725141632562,134.777298,-1874.301514,-385.1272204408587,670.5338209045518,-9324.883154354424,-1.089552238820642,670.5338209045518,-9324.883154354424,-1.089552238820642,-0.0605,-0.08,-0.0508,-0.0605,-0.08,-0.0508,134.777298,1874.301514,-0.219,7.085999999999331,7.085999999999331,7.085999999999331,7.085999999999331,40.619403426,121.005123103,0.0,-0.0605,7.085999999999331,0.0
40.619398335,121.005121667,14.2973,0.20298179200694055,-0.010122909661567111,1.2285372604788083,-485.6367688360089,1775.6990262545255,134.664108,-1874.209717,-376.62503572904615,1320.2363529076497,-18374.605068160836,-1.8431372548551552,1320.2363529076497,-18374.605068160836,-1.8431372548551552,-0.0219,-0.06,-0.0427,-0.0219,-0.06,-0.0427,134.664108,1874.209717,-0.188,7.188000000001921,7.188000000001921,7.188000000001921,7.188000000001921,40.6194047,121.00512349,0.0,-0.0219,7.188000000001921,0.0
40.619398335,121.005121667,14.2973,0.2012364627549462,-0.013962634015954637,1.223824871498424,-492.98478796719417,1774.3679705159805,134.550598,-1874.11853,-372.83837823842396,1332.1841386303681,-18555.629010130906,-1.5445544554646826,1332.1841386303681,-18555.629010130906,-1.5445544554646826,-0.0191,-0.04,-0.0347,-0.0191,-0.04,-0.0347,134.550598,1874.11853,-0.156,7.289000000000669,7.289000000000669,7.289000000000669,7.289000000000669,40.619405974,121.005123885,0.0,-0.0191,7.289000000000669,0.0
40.619398335,121.005121667,14.2973,0.19879300180215415,-0.016057029118347832,1.2203342129944355,-498.9017542419951,1773.6173592120551,134.436768,-1874.027832,-368.0109754366318,1318.0075294253031,-18372.821882541666,-1.2254901960910196,1318.0075294253031,-18372.821882541666,-1.2254901960910196,-0.0257,-0.02,-0.0243,-0.0257,-0.02,-0.0243,134.436768,1874.027832,-0.125,7.390999999999622,7.390999999999622,7.390999999999622,7.390999999999622,40.619407246,121.005124286,0.0,-0.0257,7.390999999999622,0.0
40.619421668,121.005105,13.9926,0.19565140914856435,-0.0158824961931484,1.2164944886400475,-505.4168975271378,1770.5021386665749,134.46582,-1871.564331,-361.5384545465076,668.984179101378,-9311.265328315067,0.6218905472608001,668.984179101378,-9311.265328315067,0.6218905472608001,-0.0059,0.01,-0.0148,-0.0059,0.01,-0.0148,134.46582,1871.564331,0.125,7.592000000000553,7.592000000000553,7.592000000000553,7.592000000000553,40.619424523,121.005106065,0.0,-0.0059,7.592000000000553,0.0
40.619421668,121.005105,13.9926,0.19355701404617115,-0.013439035240356337,1.2156218240140502,-508.19848037820685,1770.3150390191092,134.3311,-1871.466064,-357.9791435138527,1330.0108911055886,-18529.366970526622,1.6237623762577436,1330.0108911055886,-18529.366970526622,1.6237623762577436,-0.04,0.03,-0.0129,-0.04,0.03,-0.0129,134.3311,1871.466064,0.164,7.6929999999993015,7.6929999999993015,7.6929999999993015,7.6929999999993015,40.619425965,121.005106605,0.0,-0.04,7.6929999999993015,0.0
40.619421668,121.005105,13.9926,0.18867009214058703,-0.010122909661567111,1.2149236923132531,-511.334846613444,1771.0070936202544,134.193741,-1871.365845,-349.41189585743024,1315.6249117312962,-18346.72397012233,1.9117647058338048,1315.6249117312962,-18346.72397012233,1.9117647058338048,-0.0544,0.04,-0.0133,-0.0544,0.04,-0.0133,134.193741,1871.365845,0.195,7.795000000001892,7.795000000001892,7.795000000001892,7.795000000001892,40.619427433,121.005107156,0.0,-0.0544,7.795000000001892,0.0
40.619421668,121.005105,13.9926,0.1832595714594046,-0.005759586531581287,1.2144000935376542,-514.4917517994398,1771.8106835848125,134.061539,-1871.269531,-340.0108002432763,1314.328813738991,-18345.77971587472,2.2254901961012914,1314.328813738991,-18345.77971587472,2.2254901961012914,-0.078,0.04,-0.0132,-0.078,0.04,-0.0132,134.061539,1871.269531,0.227,7.897000000000844,7.897000000000844,7.897000000000844,7.897000000000844,40.619428847,121.005107687,0.0,-0.078,7.897000000000844,0.0
40.619421668,121.005105,13.9926,0.15917402778188283,0.004537856055185257,1.2135274289116569,-522.0048525790459,1777.1273726218599,133.794327,-1871.075195,-296.90506424229966,665.6434179073636,-9308.831815877265,1.3582089552175876,665.6434179073636,-9308.831815877265,1.3582089552175876,-0.15,0.05,-0.0134,-0.15,0.05,-0.0134,133.794327,1871.075195,0.273,8.098000000001775,8.098000000001775,8.098000000001775,8.098000000001775,40.6194317,121.005108764,0.0,-0.15,8.098000000001775,0.0
40.619421668,121.005105,13.9926,0.14433872913993104,0.009948376736367677,1.213003830136059,-525.7471688551814,1780.1770737826257,133.659409,-1870.977173,-270.1481138964191,1323.3604851649125,-18524.526465576066,2.861386138649316,1323.3604851649125,-18524.526465576066,2.861386138649316,-0.1463,0.05,-0.0125,-0.1463,0.05,-0.0125,133.659409,1870.977173,0.289,8.199000000000524,8.199000000000524,8.199000000000524,8.199000000000524,40.61943314,121.005109308,0.0,-0.1463,8.199000000000524,0.0
40.619421668,121.005105,13.9926,0.12985249634837812,0.014835298641951801,1.2126547642856604,-528.6229660946678,1782.998697786715,133.524475,-1870.87915,-243.9079247623986,1309.0634804056035,-18341.9524511688,2.9901960784620876,1309.0634804056035,-18341.9524511688,2.9901960784620876,-0.1366,0.04,-0.0093,-0.1366,0.04,-0.0093,133.524475,1870.87915,0.305,8.300999999999476,8.300999999999476,8.300999999999476,8.300999999999476,40.61943458,121.005109853,0.0,-0.1366,8.300999999999476,0.0
40.619421668,121.005105,13.9926,0.11641346110802178,0.019198621771937627,1.212305698435261,-530.9689991084105,1785.359625454286,133.389435,-1870.78125,-219.4954644286025,1320.6874752163183,-18522.5866332257,3.168316831608305,1320.6874752163183,-18522.5866332257,3.168316831608305,-0.1229,0.04,-0.0073,-0.1229,0.04,-0.0073,133.389435,1870.78125,0.32,8.402000000001863,8.402000000001863,8.402000000001863,8.402000000001863,40.61943602,121.005110399,0.0,-0.1229,8.402000000001863,0.0
40.619421668,121.005105,13.3988,0.08779006137531478,0.02548180707911721,1.2109094350336658,-535.6461918232948,1789.4029599093517,133.05423,-1870.581787,-167.03278779586168,658.6843069388547,-9260.305876352366,1.549504950514249,658.6843069388547,-9260.305876352366,1.549504950514249,-0.1786,0.02,-0.0133,-0.1786,0.02,-0.0133,133.05423,1870.581787,0.313,8.60399999999936,8.60399999999936,8.60399999999936,8.60399999999936,40.619439286,121.005112071,0.0,-0.1786,8.60399999999936,0.0
40.619421668,121.005105,13.3988,0.06789330790257943,0.027401669256310976,1.2093386387068712,-538.9495738629143,1791.3526153519385,132.884903,-1870.481323,-130.18461685967617,1315.6921088798028,-18519.617058968342,3.0198019801266653,1315.6921088798028,-18519.617058968342,3.0198019801266653,-0.201,0.01,-0.0187,-0.201,0.01,-0.0187,132.884903,1870.481323,0.305,8.705000000001746,8.705000000001746,8.705000000001746,8.705000000001746,40.619440934,121.005112919,0.0,-0.201,8.705000000001746,0.0
40.619421668,121.005105,13.3988,0.04834562028024293,0.028623399732707003,1.2072442436044781,-542.7484949900969,1792.3599989448733,132.715271,-1870.381104,-93.85420040778051,1301.1301078565025,-18337.069647247183,2.911764705912262,1301.1301078565025,-18337.069647247183,2.911764705912262,-0.1916,0.01,-0.0256,-0.1916,0.01,-0.0256,132.715271,1870.381104,0.297,8.807000000000698,8.807000000000698,8.807000000000698,8.807000000000698,40.61944258,121.005113772,0.0,-0.1916,8.807000000000698,0.0
40.619421668,121.005105,13.3988,0.030368728984701335,0.029321531433504737,1.204626249726486,-547.1753881971555,1792.3380758320607,132.545395,-1870.281494,-60.3700585513905,1312.3306435806173,-18517.638554684894,2.7821782178562557,1312.3306435806173,-18517.638554684894,2.7821782178562557,-0.1639,0.0,-0.0304,-0.1639,0.0,-0.0304,132.545395,1870.281494,0.281,8.907999999999447,8.907999999999447,8.907999999999447,8.907999999999447,40.619444225,121.00511463,0.0,-0.1639,8.907999999999447,0.0
40.619421668,121.005105,13.3988,0.004886921905584123,0.02897246558310587,1.1978194656437082,-558.6052548172495,1789.5531969106905,132.207581,-1870.086426,-12.715046229120185,657.7491592009325,-9303.91256712107,1.2437810945216001,657.7491592009325,-9303.91256712107,1.2437810945216001,-0.0933,-0.01,-0.0366,-0.0933,-0.01,-0.0366,132.207581,1870.086426,0.25,9.109000000000378,9.109000000000378,9.109000000000378,9.109000000000378,40.619447474,121.005116359,0.0,-0.0933,9.109000000000378,0.0
40.619421668,121.005105,13.3988,-0.0033161255787892262,0.028274333882308142,1.1939797412893214,-565.1881199473904,1787.4133386240346,132.036789,-1869.988647,2.6927804471753163,1294.4783235427085,-18333.22202960008,2.2254901961012914,1294.4783235427085,-18333.22202960008,2.2254901961012914,-0.0848,-0.01,-0.0386,-0.0848,-0.01,-0.0386,132.036789,1869.988647,0.227,9.21099999999933,9.21099999999933,9.21099999999933,9.21099999999933,40.619449112,121.00511724,0.0,-0.0848,9.21099999999933,0.0
40.619421668,121.005105,13.3988,-0.01117010721276371,0.026878070480712675,1.1901400169349332,-571.767245191007,1785.1209403754842,131.865479,-1869.891479,17.553954236585213,1292.7988136926601,-18332.269401495243,2.147058823474888,1292.7988136926601,-18332.269401495243,2.147058823474888,-0.0605,-0.01,-0.0401,-0.0605,-0.01,-0.0401,131.865479,1869.891479,0.219,9.31300000000192,9.31300000000192,9.31300000000192,9.31300000000192,40.619450747,121.00511813,0.0,-0.0605,9.31300000000192,0.0
40.619421668,121.005105,13.3988,-0.0158824961931484,0.02495820830351891,1.1857766938049474,-579.4567203578273,1782.4136799592598,131.693741,-1869.794922,26.60292635779273,1303.8984257587304,-18512.821010130378,2.009900990123914,1303.8984257587304,-18512.821010130378,2.009900990123914,-0.0255,-0.02,-0.0398,-0.0255,-0.02,-0.0398,131.693741,1869.794922,0.203,9.41400000000067,9.41400000000067,9.41400000000067,9.41400000000067,40.61945238,121.005119028,0.0,-0.0255,9.41400000000067,0.0
40.619421668,121.005105,12.9926,-0.02530727415391778,0.02007128639793479,1.1780972450961724,-593.0485574521821,1777.3874046049125,131.344452,-1869.645142,44.85286919560969,653.454985071599,-9301.717124335011,0.9353233830802433,653.454985071599,-9301.717124335011,0.9353233830802433,-0.0743,-0.03,-0.0352,-0.0743,-0.03,-0.0352,131.344452,1869.645142,0.188,9.6150000000016,9.6150000000016,9.6150000000016,9.6150000000016,40.619455372,121.005121195,0.0,-0.0743,9.6150000000016,0.0
40.619421668,121.005105,12.9926,-0.031241393610698498,0.016929693744344994,1.1747811195173832,-598.9093300718971,1775.0010482724865,131.167816,-1869.570068,56.35746129965111,1285.958980405366,-18329.118313913765,1.8431372549208933,1285.958980405366,-18329.118313913765,1.8431372549208933,-0.0258,-0.03,-0.0304,-0.0258,-0.03,-0.0304,131.167816,1869.570068,0.188,9.717000000000553,9.717000000000553,9.717000000000553,9.717000000000553,40.61945688,121.005122296,0.0,-0.0258,9.717000000000553,0.0
40.619421668,121.005105,12.9926,-0.032637657012293965,0.013439035240356337,1.172163125639392,-603.8053006277863,1773.1493995435271,130.991043,-1869.495483,59.434149786532195,1296.94101981805,-18509.856267556082,1.9306930693308535,1296.94101981805,-18509.856267556082,1.9306930693308535,-0.0129,-0.03,-0.0237,-0.0129,-0.03,-0.0237,130.991043,1869.495483,0.195,9.817999999999302,9.817999999999302,9.817999999999302,9.817999999999302,40.619458386,121.005123401,0.0,-0.0129,9.817999999999302,0.0
40.619421668,121.005105,12.9926,-0.034033920413889425,0.009773843811168246,1.1705923293125966,-606.8677047584558,1771.9056037021187,130.814056,-1869.421265,62.53275126368495,1282.490745065471,-18327.65946031889,1.9901960783808326,1282.490745065471,-18327.65946031889,1.9901960783808326,-0.016,-0.04,-0.0155,-0.016,-0.04,-0.0155,130.814056,1869.421265,0.203,9.920000000001892,9.920000000001892,9.920000000001892,9.920000000001892,40.61945989,121.00512451,0.0,-0.016,9.920000000001892,0.0
40.619421668,121.005105,12.9926,-0.045727626402251434,0.004014257279586958,1.1691960659110014,-609.5177224948585,1769.8728080003061,130.463516,-1869.274536,85.12608660033933,649.072218914213,-9299.873313558068,1.0099502487698189,649.072218914213,-9299.873313558068,1.0099502487698189,-0.0997,-0.02,-0.003,-0.0997,-0.02,-0.003,130.463516,1869.274536,0.203,10.120999999999185,10.120999999999185,10.120999999999185,10.120999999999185,40.619462868,121.005126712,0.0,-0.0997,10.120999999999185,0.0
40.619421668,121.005105,12.9926,-0.05794493116621174,0.0022689280275926286,1.168847000060603,-609.895381493545,1768.3942656955305,130.286407,-1869.200562,108.14189226241395,1277.3177156538377,-18325.495705416986,1.8431372548551552,1277.3177156538377,-18325.495705416986,1.8431372548551552,-0.1344,-0.01,-0.0042,-0.1344,-0.01,-0.0042,130.286407,1869.200562,0.188,10.223000000001775,10.223000000001775,10.223000000001775,10.223000000001775,40.619464371,121.005127825,0.0,-0.1344,10.223000000001775,0.0
40.619421668,121.005105,12.9926,-0.07330382858376185,0.0017453292519943296,1.1683234012850041,-610.2234077657077,1766.2011461804416,130.109283,-1869.126709,136.8357162792125,1288.210722788239,-18506.205039833265,1.7029702970508038,1288.210722788239,-18506.205039833265,1.7029702970508038,-0.1413,0.0,-0.0062,-0.1413,0.0,-0.0062,130.109283,1869.126709,0.172,10.324000000000524,10.324000000000524,10.324000000000524,10.324000000000524,40.619465873,121.005128938,0.0,-0.1413,10.324000000000524,0.0
40.619421668,121.005105,12.9926,-0.08831366015091306,0.0020943951023931952,1.167625269584206,-610.6039452443696,1763.5957602866927,129.932159,-1869.052856,164.72335207545137,1273.8446960915164,-18324.04760803136,1.450980392171767,1273.8446960915164,-18324.04760803136,1.450980392171767,-0.1662,0.01,-0.0104,-0.1662,0.01,-0.0104,129.932159,1869.052856,0.148,10.425999999999476,10.425999999999476,10.425999999999476,10.425999999999476,40.619467375,121.005130053,0.0,-0.1662,10.425999999999476,0.0
40.619421668,121.005105,12.9926,-0.1181587903600161,0.003141592653589793,1.1646582098558165,-613.5006627634594,1756.3538423051193,129.586884,-1868.895874,220.00608212478068,644.7108656686545,-9297.989422842491,0.5074626865648129,644.7108656686545,-9297.989422842491,0.5074626865648129,-0.1559,0.0,-0.0163,-0.1559,0.0,-0.0163,129.586884,1868.895874,0.102,10.627000000000407,10.627000000000407,10.627000000000407,10.627000000000407,40.619470397,121.005132129,0.0,-0.1559,10.627000000000407,0.0
40.619421668,121.005105,12.9926,-0.1356120828799594,0.002617993877991494,1.1629128806038218,-615.0856553181395,1751.3395488623773,129.412384,-1868.816895,252.39568036395565,1268.7488627581306,-18321.734264894083,0.7647058823607962,1268.7488627581306,-18321.734264894083,0.7647058823607962,-0.1869,-0.01,-0.02,-0.1869,-0.01,-0.02,129.412384,1868.816895,0.078,10.72899999999936,10.72899999999936,10.72899999999936,10.72899999999936,40.619471921,121.005133181,0.0,-0.1869,10.72899999999936,0.0
40.619421668,121.005105,12.9926,-0.14974924982111348,0.0015707963267948964,1.1609930184266277,-617.286495201111,1746.477217003446,129.234482,-1868.736694,278.66306011038625,1279.5493267024392,-18502.343504513305,0.6930693069143167,1279.5493267024392,-18502.343504513305,0.6930693069143167,-0.0902,-0.01,-0.021,-0.0902,-0.01,-0.021,129.234482,1868.736694,0.07,10.830000000001746,10.830000000001746,10.830000000001746,10.830000000001746,40.619473472,121.005134257,0.0,-0.0902,10.830000000001746,0.0
40.619421668,121.005105,12.9926,-0.1556833692778942,-0.0005235987755982988,1.159247689174634,-620.3258738823348,1743.4767784998292,129.06311,-1868.659912,289.88220194191814,1265.3246078561344,-18320.19521587446,0.686274509810971,1265.3246078561344,-18320.19521587446,0.686274509810971,-0.0345,-0.02,-0.0203,-0.0345,-0.02,-0.0203,129.06311,1868.659912,0.07,10.932000000000698,10.932000000000698,10.932000000000698,10.932000000000698,40.619474964,121.005135295,0.0,-0.0345,10.932000000000698,0.0
40.619421668,121.005105,12.9926,-0.17016960206944712,-0.007330382858376184,1.1571532940722407,-624.4538504950682,1736.9968432222356,128.71666,-1868.505371,317.4581296663751,640.3813930318587,-9296.046621847474,0.46766169154012166,640.3813930318587,-9296.046621847474,0.46766169154012166,-0.1062,-0.04,-0.0087,-0.1062,-0.04,-0.0087,128.71666,1868.505371,0.094,11.13300000000163,11.13300000000163,11.13300000000163,11.13300000000163,40.619477974,121.005137401,0.0,-0.1062,11.13300000000163,0.0
40.619421668,121.005105,12.9926,-0.17662732030182612,-0.011519173063162575,1.1575023599226393,-624.4822123489607,1734.5711680393708,128.541702,-1868.427368,329.89186986002466,1272.6901188276506,-18499.28087151635,1.3168316831846334,1272.6901188276506,-18499.28087151635,1.3168316831846334,-0.0258,-0.04,-0.0016,-0.0258,-0.04,-0.0016,128.541702,1868.427368,0.133,11.234000000000378,11.234000000000378,11.234000000000378,11.234000000000378,40.619479493,121.005138464,0.0,-0.0258,11.234000000000378,0.0
40.619421668,121.005105,12.9926,-0.1780235837034216,-0.016057029118347832,1.1583750245486366,-624.3209975784857,1733.9295356591042,128.366928,-1868.349121,333.043830570746,1258.4992941305743,-18317.148245286193,1.6862745098212428,1258.4992941305743,-18317.148245286193,1.6862745098212428,-0.0044,-0.05,0.0043,-0.0044,-0.05,0.0043,128.366928,1868.349121,0.172,11.33599999999933,11.33599999999933,11.33599999999933,11.33599999999933,40.619481014,121.005139524,0.0,-0.0044,11.33599999999933,0.0
40.619421668,121.005105,12.9926,-0.1806415775814131,-0.020245819323134222,1.1597712879502318,-623.0458403933385,1733.2526300583695,128.1922,-1868.27063,338.40455043444933,1256.7862744778886,-18316.37872502506,2.2254901960219162,1256.7862744778886,-18316.37872502506,2.2254901960219162,-0.0577,-0.04,0.0088,-0.0577,-0.04,0.0088,128.1922,1868.27063,0.227,11.43800000000192,11.43800000000192,11.43800000000192,11.43800000000192,40.619482535,121.005140582,0.0,-0.0577,11.43800000000192,0.0
40.619421668,121.005105,13.0941,-0.18797196043978928,-0.02600540585471551,1.1639600781550183,-617.1593917740854,1732.3111283840651,127.829468,-1868.099243,352.62971024022323,635.9675024961261,-9294.026084702267,1.7114427860926977,635.9675024961261,-9294.026084702267,1.7114427860926977,0.0123,-0.02,0.0228,0.0123,-0.02,0.0228,127.829468,1868.099243,0.344,11.638999999999214,11.638999999999214,11.638999999999214,11.638999999999214,40.619485755,121.005142717,0.0,0.0123,11.638999999999214,0.0
