lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,time
34.526022029,108.425376344,0.0,0.005585053606381855,-0.0715584993317675,0.01884955592153848,0.15752664869232372,1.7416626383605347,1.742,0.125,-0.102,0.0032460525920579436,-0.042216932383226075,0.0028183294759703092,0.0032460525920579436,-0.042216932383226075,0.0028183294759703092,-0.0426,-0.0,-0.0203,-0.0426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31400000000008,33.31400000000008
34.526022168,108.425378241,0.0,0.0008726646259971648,-0.07208209810736581,0.016755160819145208,0.1541986977233715,1.7416626376055286,1.742,0.125,-0.102,0.0031940159899002847,-0.041324835657107796,0.0030588859714702704,0.0031940159899002847,-0.041324835657107796,0.0030588859714702704,-0.0493,-0.01,-0.0224,-0.0493,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41399999999999,33.41399999999999
34.526022432,108.42538209,0.0,-0.007504915783575617,-0.0736528944341607,0.010821041362364923,0.29286717043420996,3.5338215534223303,1.742,0.125,-0.102,0.004596612198667643,-0.05527885624519187,0.007639357848734422,0.004596612198667643,-0.05527885624519187,0.007639357848734422,-0.0284,-0.01,-0.0381,-0.0284,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61699999999996,33.61699999999996
34.526022555,108.425383988,0.0,-0.008726646259971648,-0.07452555906015787,0.006632251157578373,0.06721659610102584,0.8584141676161324,1.742,0.125,-0.102,0.006246878533746008,-0.07444869349964114,0.012636374970286756,0.006246878533746008,-0.07444869349964114,0.012636374970286756,-0.0052,-0.01,-0.0462,-0.0052,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7170000000001,33.7170000000001
34.526022671,108.425385887,0.0,-0.009075712110370514,-0.07592182246175333,0.0017453292519947264,0.1286845165594762,1.7434989034474686,1.742,0.125,-0.102,0.007635170161881916,-0.08497296440778923,0.022410863068816834,0.007635170161881916,-0.08497296440778923,0.022410863068816834,-0.013,-0.01,-0.0528,-0.013,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.817999999999984,33.817999999999984
34.526022778,108.425387787,0.0,-0.011519173063162575,-0.07731808586334879,-0.0036651914291877348,0.11752541877819624,1.7271455587106994,1.742,0.125,-0.102,0.008404270219400538,-0.09714066677392297,0.019637516930659755,0.008404270219400538,-0.09714066677392297,0.019637516930659755,-0.0478,-0.01,-0.056,-0.0478,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91800000000012,33.91800000000012
34.526023198,108.425391786,0.0,-0.020594885173533087,-0.07993607974134029,-0.014835298641952198,0.4659215628064256,3.671538313038312,1.734,0.094,-0.109,-0.03071990562475017,-0.2536413434679817,-0.020195661164524967,-0.03071990562475017,-0.2536413434679817,-0.020195661164524967,-0.0393,-0.01,-0.0546,-0.0393,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.121000000000095,34.121000000000095
34.52602325,108.425393667,0.0,-0.022514747350726852,-0.08063421144213803,-0.02024581932313466,0.02841782881644713,0.8507255861493669,1.734,0.094,-0.109,0.005979215205415446,-0.09631430530942936,0.0077595788333842475,0.005979215205415446,-0.09631430530942936,0.0077595788333842475,-0.0025,-0.0,-0.0527,-0.0025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221000000000004,34.221000000000004
34.526023295,108.42539556,0.0,-0.02199114857512855,-0.08080874436733745,-0.025481807079116854,0.04992298874460055,1.7379903499923264,1.734,0.094,-0.109,0.005207955324630911,-0.09041735088765641,0.0011117499363043292,0.005207955324630911,-0.09041735088765641,0.0011117499363043292,0.0037,0.0,-0.0522,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32100000000014,34.32100000000014
34.526023332,108.425397453,0.0,-0.020594885173533087,-0.08028514559173916,-0.030543261909900768,0.041048478870579566,1.7379903592294803,1.734,0.094,-0.109,0.00426313786911726,-0.08618430637121827,-0.009966104090274697,0.00426313786911726,-0.08618430637121827,-0.009966104090274697,0.0088,0.01,-0.0483,0.0088,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42100000000005,34.42100000000005
34.526023377,108.425401291,0.0,-0.01937315469713706,-0.07749261878854824,-0.03961897402027097,0.04992689049889798,3.523722733672877,1.734,0.094,-0.109,0.0029478986515225573,-0.07651213413439861,-0.025134689064269848,0.0029478986515225573,-0.07651213413439861,-0.025134689064269848,-0.0253,0.02,-0.0426,-0.0253,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.624000000000024,34.624000000000024
34.526023393,108.425403182,0.0,-0.023736477827122883,-0.07557275661135447,-0.04398229715025679,0.00874525847479815,0.8552483520532148,1.734,0.094,-0.109,0.0020668205041366595,-0.0797263036516962,-0.03950900576112126,0.0020668205041366595,-0.0797263036516962,-0.03950900576112126,-0.0745,0.02,-0.0427,-0.0745,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72400000000016,34.72400000000016
34.526023402,108.425405076,0.0,-0.032637657012293965,-0.07347836150896127,-0.04834562028024261,0.009987669991588762,1.7389085507068183,1.734,0.094,-0.109,0.0018507203229011105,-0.0842308994601654,-0.047488311708844065,0.0018507203229011105,-0.0842308994601654,-0.047488311708844065,-0.1044,0.02,-0.045,-0.1044,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82400000000007,34.82400000000007
34.526023403,108.42540697,0.0,-0.041887902047863905,-0.0715584993317675,-0.053058009260627974,0.0011131510567362745,1.7389085521532095,1.734,0.094,-0.109,0.002322719193964244,-0.09043261031510098,-0.045751398266931656,0.002322719193964244,-0.09043261031510098,-0.045751398266931656,-0.0766,0.02,-0.0463,-0.0766,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92399999999998,34.92399999999998
34.526024003,108.425411259,0.0,-0.048869219055841226,-0.06876597252857658,-0.06283185307179626,0.6656003378718026,3.9377908994193977,1.758,0.063,-0.109,0.1214073667775059,-0.238804976453587,-0.031481917321927885,0.1214073667775059,-0.238804976453587,-0.031481917321927885,0.0086,0.01,-0.0459,0.0086,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12700000000018,35.12700000000018
34.526023953,108.425413166,0.0,-0.04590215932745086,-0.06789330790257943,-0.06719517620178209,-0.027321188292108917,0.862484809155153,1.758,0.063,-0.109,0.001704550971931605,-0.07282569105551741,-0.01716955921655086,0.001704550971931605,-0.07282569105551741,-0.01716955921655086,0.0505,0.01,-0.0437,0.0505,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22700000000009,35.22700000000009
34.526023896,108.425415083,0.0,-0.038397243543875255,-0.06754424205218056,-0.07138396640656765,-0.06322718662007598,1.7600253239006156,1.758,0.063,-0.109,0.0021861976167772516,-0.06528694951182401,-0.004441163923286348,0.0021861976167772516,-0.06528694951182401,-0.004441163923286348,0.0924,0.01,-0.0368,0.0924,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.327,35.327
34.526023834,108.425416999,0.0,-0.02775073510670984,-0.06684611035138283,-0.07470009198535683,-0.06877372715549372,1.7591072206141345,1.758,0.063,-0.109,0.001268142409040932,-0.04640339467391857,-0.007380617857442318,0.001268142409040932,-0.04640339467391857,-0.007380617857442318,0.1108,0.01,-0.028,0.1108,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.427000000000135,35.427000000000135
34.526023693,108.425420882,0.0,-0.012391837689159739,-0.06579891280018622,-0.07941248096574219,-0.1564057173098019,3.565038324950688,1.758,0.063,-0.109,0.0009184729656812571,-0.032486932102189364,-0.004969881394386022,0.0009184729656812571,-0.032486932102189364,-0.004969881394386022,0.0252,0.01,-0.0196,0.0252,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63000000000011,35.63000000000011
34.526023621,108.425422798,0.0,-0.01117010721276371,-0.06544984694978735,-0.08133234314293619,-0.039343264581781896,0.8665552994706828,1.758,0.063,-0.109,0.0008312401675736893,-0.03241185391956641,-0.005824622527229051,0.0008312401675736893,-0.03241185391956641,-0.005824622527229051,0.0043,0.0,-0.0183,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73000000000002,35.73000000000002
34.526023545,108.425424711,0.0,-0.010995574287564275,-0.06544984694978735,-0.0832522053201292,-0.08430408537343788,1.756352928726129,1.758,0.063,-0.109,0.001215915045512975,-0.03362232387873003,-0.00034156461721698394,0.001215915045512975,-0.03362232387873003,-0.00034156461721698394,-0.0062,-0.0,-0.0201,-0.0062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.830000000000155,35.830000000000155
34.526023466,108.425426629,0.0,-0.010995574287564275,-0.06562437987498679,-0.08534660042252247,-0.08763199043754479,1.7609435015747856,1.758,0.063,-0.109,0.0015217560737947684,-0.036920043932062885,0.002575069647234485,0.0015217560737947684,-0.036920043932062885,0.002575069647234485,0.0032,-0.0,-0.024,0.0032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.930000000000064,35.930000000000064
34.526023561,108.425430012,0.0,-0.008377580409572781,-0.0661479786505851,-0.09075712110370494,0.10539284948285747,3.1059805560794556,1.727,0.117,-0.109,-0.15065506197026032,0.22043946656032068,0.004834307335535985,-0.15065506197026032,0.22043946656032068,0.004834307335535985,0.0256,0.0,-0.0299,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13300000000004,36.13300000000004
34.526023521,108.425431888,0.0,-0.004537856055185257,-0.06597344572538566,-0.09389871375729485,-0.021856427732578603,0.8484643368247087,1.727,0.117,-0.109,0.0035324362037539086,-0.050149938825307654,0.0009775410871677864,0.0035324362037539086,-0.050149938825307654,0.0009775410871677864,0.0487,0.01,-0.0299,0.0487,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.233000000000175,36.233000000000175
34.526023475,108.425433774,0.0,0.0013962634015954637,-0.06527531402458793,-0.0968657734856855,-0.05102441252091838,1.7315637611060277,1.727,0.117,-0.109,0.002764935806304437,-0.0448670452562272,-0.005292066853874387,0.002764935806304437,-0.0448670452562272,-0.005292066853874387,0.0657,0.01,-0.0293,0.0657,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.333000000000084,36.333000000000084
34.526023425,108.42543566,0.0,0.006806784082777886,-0.06387905062299247,-0.09983283321407613,-0.05546165832176867,1.7315637882292139,1.727,0.117,-0.109,0.0020420807011334494,-0.0455873341259,-0.017676946794341702,0.0020420807011334494,-0.0455873341259,-0.017676946794341702,0.0249,0.01,-0.0292,0.0249,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43299999999999,36.43299999999999
34.526023306,108.425439482,0.0,-0.0012217304763960308,-0.06091199089460211,-0.10559241974565714,-0.1320001556743612,3.509033326518528,1.727,0.117,-0.109,0.001931421668878449,-0.05334630437468178,-0.03016067637722782,0.001931421668878449,-0.05334630437468178,-0.03016067637722782,-0.1079,0.01,-0.0282,-0.1079,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63599999999997,36.63599999999997
34.526023242,108.425441367,0.0,-0.013264502315156905,-0.05969026041820607,-0.1083849465488475,-0.0349714418924941,0.8525348336365905,1.727,0.117,-0.109,0.0020045278057863694,-0.06107311695561382,-0.036106574178747484,0.0020045278057863694,-0.06107311695561382,-0.036106574178747484,-0.1376,0.01,-0.0287,-0.1376,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.736000000000104,36.736000000000104
34.526023174,108.425443252,0.0,-0.027925268031909273,-0.05899212871740834,-0.11135200627723815,-0.07542927737898365,1.7306457154652415,1.727,0.117,-0.109,0.002703768608296871,-0.06617014948345275,-0.030655408584775896,0.002703768608296871,-0.06617014948345275,-0.030655408584775896,-0.1607,0.01,-0.0315,-0.1607,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83699999999999,36.83699999999999
34.526023101,108.425445137,0.0,-0.04415683007545653,-0.05881759579220891,-0.11484266478122661,-0.08017409449014587,1.7135106434062322,1.727,0.117,-0.109,0.0038790045111762638,-0.07773768387638252,-0.025050967710276963,0.0038790045111762638,-0.07773768387638252,-0.025050967710276963,-0.1696,0.0,-0.0374,-0.1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.937000000000126,36.937000000000126
34.526023029,108.425448988,0.0,-0.079412480965742,-0.05811946409141117,-0.1232202451907997,-0.0798617633652275,3.5356585464160597,1.688,0.086,-0.102,-0.18852108605660298,-0.2431611825141035,0.0019729717630176478,-0.18852108605660298,-0.2431611825141035,0.0019729717630176478,-0.183,0.01,-0.0437,-0.183,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.139000000000124,37.139000000000124
34.526022912,108.425450813,0.0,-0.09651670763528643,-0.05794493116621174,-0.12758356832078552,-0.06425045938200279,0.8294846600719415,1.688,0.086,-0.102,0.003320302955705931,-0.08957267586318612,-0.02485799277582494,0.003320302955705931,-0.08957267586318612,-0.02485799277582494,-0.1622,0.01,-0.0433,-0.1622,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24000000000001,37.24000000000001
34.526022789,108.42545265,0.0,-0.11135200627723822,-0.05759586531581287,-0.13212142437597063,-0.13509088797149219,1.6698776452765078,1.688,0.086,-0.102,0.0032242157408883376,-0.0906345787925022,-0.027461322945405035,0.0032242157408883376,-0.0906345787925022,-0.027461322945405035,-0.1398,0.01,-0.0421,-0.1398,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.340000000000146,37.340000000000146
34.526022659,108.425454485,0.0,-0.12461650859239512,-0.05742133239061344,-0.13631021458075718,-0.14420699325940456,1.684740215343272,1.688,0.086,-0.102,0.0030549606449853882,-0.08336521673902102,-0.02341171668686176,0.0030549606449853882,-0.08336521673902102,-0.02341171668686176,-0.1308,0.01,-0.0423,-0.1308,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.440000000000055,37.440000000000055
34.526022368,108.425458212,0.0,-0.14433872913993104,-0.05811946409141117,-0.14486232791552955,-0.3228026381242893,3.4218130343181343,1.688,0.086,-0.102,0.0037467306232078644,-0.0811451005948404,-0.013150033977846531,0.0037467306232078644,-0.0811451005948404,-0.013150033977846531,-0.0594,-0.0,-0.0435,-0.0594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64300000000003,37.64300000000003
34.526022219,108.425460038,0.0,-0.14800392056911915,-0.059341194567807204,-0.1490511181203161,-0.0814206902435434,0.8258508663037383,1.688,0.086,-0.102,0.004490226880034268,-0.07682866556748952,0.006607007916686187,0.004490226880034268,-0.07682866556748952,0.006607007916686187,-0.0193,-0.01,-0.0437,-0.0193,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.743000000000166,37.743000000000166
34.526022063,108.425461871,0.0,-0.14800392056911915,-0.06073745796940267,-0.15341444125030193,-0.1730491777005964,1.6829040806579831,1.688,0.086,-0.102,0.00481238012542382,-0.07644991494163152,0.012232701883469909,0.00481238012542382,-0.07644991494163152,0.012232701883469909,0.0218,-0.01,-0.0436,0.0218,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.843000000000075,37.843000000000075
34.526021901,108.425463703,0.0,-0.143116998663535,-0.061959188445798695,-0.1574286985298882,-0.1797050658395918,1.6819860076795499,1.688,0.086,-0.102,0.004341444653995558,-0.06513270499218538,0.01473561914681152,0.004341444653995558,-0.06513270499218538,0.01473561914681152,0.0721,-0.0,-0.0413,0.0721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.942999999999984,37.942999999999984
34.526022183,108.425467599,0.0,-0.12199851471440364,-0.06300638599699529,-0.1651081472386632,0.3128380156052305,3.576972647664525,1.57,-0.031,-0.109,-0.5777824796042786,-0.6301999618425254,-0.024975372298047777,-0.5777824796042786,-0.6301999618425254,-0.024975372298047777,0.1229,0.0,-0.0343,0.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.146000000000186,38.146000000000186
34.526021919,108.425469271,0.0,-0.11047934165124106,-0.06300638599699529,-0.16824973989225314,-0.1442640078876199,0.7562009891696546,1.57,-0.031,-0.109,-0.0013031433195153487,-0.0366064054055022,-0.009011774338164066,-0.0013031433195153487,-0.0366064054055022,-0.009011774338164066,0.1076,0.01,-0.0284,0.1076,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.246000000000095,38.246000000000095
34.52602165,108.425470952,0.0,-0.10000736613927509,-0.06265732014659643,-0.1710422666954445,-0.29840250585663025,1.5433510844600034,1.57,-0.031,-0.109,-0.0014976996853612481,-0.031784887387541094,-0.013075518947835001,-0.0014976996853612481,-0.031784887387541094,-0.013075518947835001,0.0983,0.01,-0.0229,0.0983,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.346000000000004,38.346000000000004
34.526021379,108.425472633,0.0,-0.09093165402890457,-0.06230825429619756,-0.17313666179783777,-0.30062110845856777,1.543351103360902,1.57,-0.031,-0.109,-0.0012046236136588461,-0.022447852051637116,-0.011256689650663955,-0.0012046236136588461,-0.022447852051637116,-0.011256689650663955,0.0753,0.01,-0.0189,0.0753,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44600000000014,38.44600000000014
34.526020818,108.425476037,0.0,-0.07993607974134029,-0.06091199089460211,-0.17645278737662695,-0.6223190858792585,3.125263079138065,1.57,-0.031,-0.109,-0.0013419413116298087,-0.01886966648221345,-0.014491060341113858,-0.0013419413116298087,-0.01886966648221345,-0.014491060341113858,0.0295,0.01,-0.0136,0.0295,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.649000000000115,38.649000000000115
34.52602054,108.425477714,0.0,-0.07731808586334879,-0.05951572749300664,-0.17784905077822213,-0.15191442395263002,0.7584624141121673,1.57,-0.031,-0.109,-0.002003896194491801,-0.017362281408541385,-0.024337384745730353,-0.002003896194491801,-0.017362281408541385,-0.024337384745730353,0.0289,0.02,-0.0109,0.0289,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.749000000000024,38.749000000000024
34.52602026,108.425479393,0.0,-0.07330382858376185,-0.05742133239061344,-0.17889624832941878,-0.3106048690730017,1.541514935182898,1.57,-0.031,-0.109,-0.002594020434755771,-0.009654327580035682,-0.03523296104536819,-0.002594020434755771,-0.009654327580035682,-0.03523296104536819,0.0565,0.03,-0.0088,0.0565,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84900000000016,38.84900000000016
34.526019979,108.425481071,0.0,-0.06562437987498679,-0.054628805587422516,-0.17994344588061542,-0.3117141869668327,1.5405968307619788,1.57,-0.031,-0.109,-0.003309193201678791,-0.005207312249953917,-0.04722399327477342,-0.003309193201678791,-0.005207312249953917,-0.04722399327477342,0.0906,0.03,-0.0102,0.0906,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94900000000007,38.94900000000007
34.526020262,108.425486678,0.0,-0.041189770347066175,-0.046251225177849735,-0.18395770316020268,0.3139526518580751,1.5405968307619788,1.625,0.031,-0.102,0.26611283198251046,0.290069131887298,-0.03541281437276611,0.26611283198251046,0.290069131887298,-0.03541281437276611,0.0763,0.03,-0.0182,0.0763,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.152000000000044,39.152000000000044
34.52602002,108.425488417,0.0,-0.035430183815484885,-0.04363323129985824,-0.18605209826259597,-0.1322416049241037,0.7865033056352122,1.625,0.031,-0.102,-0.0020499348398183882,-0.026687534275218017,-0.041984448111031976,-0.0020499348398183882,-0.026687534275218017,-0.041984448111031976,0.0313,0.02,-0.0205,0.0313,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25200000000018,39.25200000000018
34.526019773,108.425490164,0.0,-0.034732052114687155,-0.041887902047863905,-0.18832102629018851,-0.2739969794431999,1.6039466411182846,1.625,0.031,-0.102,-0.0011112643004669589,-0.035215901872482545,-0.029440230768041097,-0.0011112643004669589,-0.035215901872482545,-0.029440230768041097,-0.0215,0.02,-0.0227,-0.0215,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35200000000009,39.35200000000009
34.526019523,108.42549191,0.0,-0.03874630939427412,-0.04066617157146788,-0.19076448724298034,-0.2773249311965422,1.6030285540775338,1.625,0.031,-0.102,-0.00052796618888013,-0.04306793454763848,-0.022661615244104087,-0.00052796618888013,-0.04306793454763848,-0.022661615244104087,-0.0616,0.01,-0.0267,-0.0616,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.452,39.452
34.526018995,108.425495444,0.0,-0.05480333851262195,-0.040317105721069016,-0.19774580425095725,-0.585710597683011,3.244618036019278,1.625,0.031,-0.102,0.0009470864542043176,-0.06378765380446792,-0.00841839050359134,0.0009470864542043176,-0.06378765380446792,-0.00841839050359134,-0.0844,-0.0,-0.0442,-0.0844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65499999999997,39.65499999999997
34.526018727,108.425497186,0.0,-0.06265732014659643,-0.041015237421866746,-0.20245819323134262,-0.14644955432120646,0.7878601855813436,1.625,0.031,-0.102,0.0021017827587194674,-0.08526536724196727,0.003996490046185408,0.0021017827587194674,-0.08526536724196727,0.003996490046185408,-0.0712,-0.01,-0.0526,-0.0712,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75500000000011,39.75500000000011
